Date,Player,Player_Type,Team,Opponent,Season,Game_ID,Game_Index,Team_ID,Opponent_ID,Is_Home,H,TB,R,HR,RBI,PA,AB,BB,SO,Batting_Order,Team_PA_share,wOBA,xwOBA,ISO,Barrel%,HardHit%,Opp_Pitcher_ERA_3,Opp_Pitcher_K9_3,Opp_Bullpen_ERA_7,Park_Factor,Wind_Out_MPH,Temp_F,Did_Not_Play,Rest_Days,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Synthetic_Market_H,Synthetic_Market_TB,Synthetic_Market_R,Synthetic_Market_HR,Synthetic_Market_RBI,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_Fetched_At_UTC,H_market_gap,TB_market_gap,R_market_gap,HR_market_gap,RBI_market_gap,H_rolling_avg,TB_rolling_avg,R_rolling_avg,HR_rolling_avg,RBI_rolling_avg,H_lag1,TB_lag1,R_lag1,HR_lag1,RBI_lag1
2026-06-11,Freddie_Freeman,hitter,LAD,PIT,2026,823371,78,119,134,0,1.0,1.0,1.0,0.0,1.0,6.0,3.0,1.0,0.0,3.0,0.12244897959183673,0.5033333333333333,0.5033333333333333,0.0,0.0,60.4,0.0,17.55,8.317346938775511,1.08,11.0,72.0,0,1.0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.5,2.5,1.5,0.5,0.5,1.5,2.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.3257394557823128,-0.3511357142857139,0.08173639455782333,-0.33440000000000003,0.1898673469387756,1.6,2.6,1.2,0.2,0.4,1.0,2.0,2.0,0.0,0.0
2026-06-12,Freddie_Freeman,hitter,LAD,CWS,2026,824588,79,119,145,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,0.08823529411764706,0.0,0.0,0.0,0.0,10.0,5.600000000000001,7.3,2.6863152375574733,1.08,14.0,79.0,0,1.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.5,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.19210817481142684,-0.2509970588235293,-0.659757767533891,-0.4744,-0.12291953223977325,1.4,1.8,1.2,0.0,0.4,1.0,1.0,1.0,0.0,1.0
2026-06-13,Freddie_Freeman,hitter,LAD,CWS,2026,824587,80,119,145,0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,0.10869565217391304,0.0,0.0,0.0,0.0,10.0,9.0,15.0,2.6863152375574733,1.08,0.0,86.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.5,1.5,0.5,0.5,0.5,1.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.7903647818020488,-0.49265434782608697,0.09802228361700416,-0.4744,-0.2588581511656045,1.2,1.6,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-06-14,Freddie_Freeman,hitter,LAD,CWS,2026,824586,81,119,145,0,1.0,4.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,3.0,0.1282051282051282,0.558,0.558,0.75,30.0,65.0,0.0,15.0,3.457743808986045,1.08,9.0,69.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.08216204251235304,0.43174999999999986,0.4680756519877639,-0.21189999999999998,-0.029943578781466917,0.8,1.2,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2026-06-15,Freddie_Freeman,hitter,LAD,TB,2026,823938,82,119,139,1,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,0.12121212121212122,0.395,0.395,0.0,0.0,47.400000000000006,30.0,3.6,7.85064935064935,1.08,9.0,71.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.6666077922077922,0.13476363636363642,0.6012597402597404,-0.2344,0.2925779220779221,0.6,1.4,0.8,0.2,0.4,1.0,4.0,1.0,1.0,1.0
2026-06-16,Freddie_Freeman,hitter,LAD,TB,2026,823939,83,119,139,1,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.10344827586206896,0.5933333333333334,0.5933333333333334,0.0,0.0,65.0,0.0,16.5,7.047077922077922,1.08,0.0,70.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.04131458426630841,-0.33938448275862054,0.25178205702343637,-0.33440000000000003,0.13100906851768923,0.6,1.2,0.4,0.2,0.4,1.0,1.0,0.0,0.0,0.0
2026-06-17,Freddie_Freeman,hitter,LAD,TB,2026,823940,84,119,139,1,1.0,4.0,2.0,1.0,2.0,5.0,4.0,1.0,0.0,3.0,0.125,0.558,0.558,0.75,30.0,65.0,6.0,10.65,7.047077922077922,1.08,4.0,78.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.5961997835497836,0.8322500000000002,0.13150389610389612,-0.07189999999999996,0.009753896103896209,0.8,1.4,0.2,0.2,0.2,2.0,2.0,0.0,0.0,0.0
2026-06-19,Freddie_Freeman,hitter,LAD,BAL,2026,823936,85,119,110,1,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,3.0,0.11363636363636363,0.13799999999999998,0.13799999999999998,0.0,0.0,16.56,0.0,7.0,3.6122448979591835,1.08,5.0,69.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.5,1.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,9.0,0.0,-110.0,-104.150484,-120.707622,437.351013,-110.0,-110.0,-128.141458,-113.307087,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-19T20:50:58.917955+00:00,0.5786019171304886,0.5068409090909096,0.2504440630797774,-0.09439999999999998,0.29064860853432284,1.0,2.2,0.6,0.4,0.6,1.0,4.0,2.0,1.0,2.0
2026-06-20,Freddie_Freeman,hitter,LAD,BAL,2026,823937,86,119,110,1,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,3.0,0.11764705882352941,0.1725,0.1725,0.0,0.0,20.7,3.117647058823529,5.176470588235294,4.313543599257885,1.08,0.0,67.0,0,1.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.5,1.5,0.5,0.5,0.5,0.5,2.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,7.0,5.0,7.0,0.0,-110.0,114.357285,-107.533608,500.307677,-110.0,-110.0,-151.645783,-132.258065,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-20T11:58:55.263102+00:00,0.5543927243624724,-0.03325441176470578,0.029537474080541415,-0.19440000000000002,0.020780121139364893,1.0,2.2,0.6,0.4,0.6,0.0,0.0,0.0,0.0,0.0
2026-06-21,Freddie_Freeman,hitter,LAD,BAL,2026,823934,87,119,110,1,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.08571428571428572,0.2966666666666667,0.2966666666666667,0.0,0.0,35.6,0.0,0.0,4.956400742115028,1.08,6.0,74.0,0,1.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,9.0,0.0,-110.0,101.294138,-116.178678,381.231964,-110.0,-110.0,-133.2319,-116.694391,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-21T19:20:37.517202+00:00,0.6886560296846012,-0.50825,0.22973670377241806,-0.33440000000000003,-0.0833799628942486,0.8,1.4,0.6,0.2,0.4,0.0,0.0,1.0,0.0,0.0
2026-06-22,Freddie_Freeman,hitter,LAD,MIN,2026,823692,88,119,142,0,1.0,4.0,1.0,1.0,1.0,4.0,4.0,0.0,2.0,3.0,0.10526315789473684,0.525,0.525,0.75,30.0,65.0,9.0,18.0,4.821428571428571,1.08,-4.0,77.0,0,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,-0.03400601503759387,0.6558473684210528,0.23320300751879708,-0.07189999999999996,0.0013609022556391182,0.8,1.4,0.6,0.2,0.4,1.0,1.0,0.0,0.0,0.0
2026-06-23,Freddie_Freeman,hitter,LAD,MIN,2026,823690,89,119,142,0,3.0,5.0,1.0,0.0,2.0,6.0,5.0,1.0,1.0,3.0,0.11538461538461539,0.6866666666666666,0.6866666666666666,0.4,30.0,65.0,1.5,9.75,4.821428571428571,1.08,-6.0,68.0,0,1.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,0.21537252747252744,0.9876500000000004,0.6028727106227108,0.0806,0.35776373626373636,0.6,1.8,0.8,0.4,0.6,1.0,4.0,1.0,1.0,1.0
2026-06-24,Freddie_Freeman,hitter,LAD,MIN,2026,823691,90,119,142,0,2.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,3.0,0.10526315789473684,0.6174999999999999,0.6174999999999999,0.0,0.0,65.0,0.0,6.0,6.658163265306122,1.08,11.0,74.0,0,1.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.5,1.5,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,synthetic,synthetic,synthetic,synthetic,synthetic,0.0,0.0,0.0,0.0,0.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T13:02:04.627707+00:00,1.0414633727175082,0.7294723684210527,0.5159147422126746,-0.33440000000000003,0.5769476369495166,1.0,2.0,0.6,0.2,0.6,3.0,5.0,1.0,0.0,2.0
2026-06-26,Freddie_Freeman,hitter,LAD,SD,2026,823285,91,119,135,0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,3.0,0.11764705882352941,0.7125,0.7125,0.3333333333333333,28.333333333333332,65.0,1.2857142857142856,12.257142857142858,2.854591836734694,1.08,0.0,70.0,0,2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.5,1.5,0.5,0.5,0.5,1.5,2.5,0.5,0.5,0.5,synthetic,real,real,real,synthetic,0.0,8.0,7.0,8.0,0.0,-110.0,123.859412,115.92639,513.607308,-110.0,-110.0,-169.271251,-153.533751,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,2026-06-27T01:11:02.474098+00:00,-0.2919989595838335,1.0137455882352944,0.5215898859543819,-0.1802333333333333,0.10983253301320528,1.4,2.4,0.8,0.2,0.6,2.0,2.0,1.0,0.0,0.0
