provider_name,source_event_id,game_id,snapshot_id,snapshot_time_utc,snapshot_type,commence_time_utc,home_team,away_team,player,player_id_source,market,market_canonical,line,book,side,odds,over_odds,under_odds,source_market_key,source_selection_key,is_live,raw_json_ref,valid_american_odds,schema_valid
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,bovada,OVER,-135,-135.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,espnbet,OVER,-130,-130.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,betmgm,OVER,-130,-130.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,fanduel,UNDER,102,,102.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,draftkings,UNDER,103,,103.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,caesars,UNDER,102,,102.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,bovada,UNDER,105,,105.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,espnbet,UNDER,100,,100.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,7.5,betmgm,UNDER,-105,,-105.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line"": 7.5, """,True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,4.5,fanduel,OVER,118,118.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,5.5,draftkings,OVER,105,105.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,4.5,espnbet,OVER,115,115.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,4.5,betmgm,OVER,100,100.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,4.5,fanduel,UNDER,-158,,-158.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,4.5,espnbet,UNDER,-150,,-150.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,4.5,betmgm,UNDER,-135,,-135.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,fanduel,OVER,-108,-108.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,draftkings,OVER,-110,-110.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,caesars,OVER,-113,-113.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,bovada,OVER,-110,-110.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,espnbet,OVER,-110,-110.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,betmgm,OVER,-110,-110.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,fanduel,UNDER,-122,,-122.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,draftkings,UNDER,-116,,-116.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,caesars,UNDER,-118,,-118.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,bovada,UNDER,-120,,-120.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,espnbet,UNDER,-120,,-120.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,18.5,betmgm,UNDER,-120,,-120.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""line""",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,fanduel,OVER,102,102.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,draftkings,OVER,102,102.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,bovada,OVER,105,105.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,espnbet,OVER,100,100.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,9.5,betmgm,OVER,-140,-140.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,fanduel,UNDER,-136,,-136.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,draftkings,UNDER,-135,,-135.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,bovada,UNDER,-135,,-135.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,10.5,espnbet,UNDER,-130,,-130.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,TRB,TRB,9.5,betmgm,UNDER,105,,105.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_reb",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,fanduel,OVER,-118,-118.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,draftkings,OVER,-118,-118.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,bovada,OVER,-120,-120.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,espnbet,OVER,-115,-115.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,betmgm,OVER,-110,-110.0,,player_rebounds+assists,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,fanduel,UNDER,-112,,-112.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,draftkings,UNDER,-111,,-111.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,bovada,UNDER,-110,,-110.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,espnbet,UNDER,-115,,-115.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,TRB,TRB,14.5,betmgm,UNDER,-118,,-118.0,player_rebounds+assists,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_rebounds+assists"", ""market_key"": ""player_r",True,True
