fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,caesars,Caesars,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,187.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,209.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,175.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,hardrock,Hard Rock,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,195.0,-275.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,mgm,BetMGM,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,230.0,-325.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,thescore,theScore,batter_runs_scored,Weston Wilson,Weston_Wilson,0.5,200.0,-260.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,betrivers,BetRivers,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,128.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,caesars,Caesars,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,122.0,-164.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,draftkings,DraftKings,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,119.0,-165.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,fanduel,FanDuel,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,130.0,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,hardrock,Hard Rock,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,120.0,-160.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,mgm,BetMGM,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,120.0,-160.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,ATH,LAA,thescore,theScore,batter_runs_scored,Jacob Wilson,Jacob_Wilson,0.5,125.0,-160.0
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,hardrock,Hard Rock,batter_runs_scored,Bobby Witt,Bobby_Witt,0.5,,
2026-06-21T19:20:37.517202+00:00,2941921,,2026-06-21,KC,STL,KC,STL,mgm,BetMGM,batter_runs_scored,Bobby Witt,Bobby_Witt,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,betrivers,BetRivers,batter_runs_scored,Connor Wong,Connor_Wong,0.5,225.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,caesars,Caesars,batter_runs_scored,Connor Wong,Connor_Wong,0.5,215.0,-310.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,draftkings,DraftKings,batter_runs_scored,Connor Wong,Connor_Wong,0.5,225.0,-324.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,fanduel,FanDuel,batter_runs_scored,Connor Wong,Connor_Wong,0.5,210.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,hardrock,Hard Rock,batter_runs_scored,Connor Wong,Connor_Wong,0.5,210.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,mgm,BetMGM,batter_runs_scored,Connor Wong,Connor_Wong,0.5,230.0,-325.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,thescore,theScore,batter_runs_scored,Connor Wong,Connor_Wong,0.5,220.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,betrivers,BetRivers,batter_runs_scored,James Wood,James_Wood,0.5,290.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,caesars,Caesars,batter_runs_scored,James Wood,James_Wood,0.5,320.0,-500.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,draftkings,DraftKings,batter_runs_scored,James Wood,James_Wood,0.5,400.0,-625.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,fanduel,FanDuel,batter_runs_scored,James Wood,James_Wood,0.5,320.0,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,hardrock,Hard Rock,batter_runs_scored,James Wood,James_Wood,0.5,325.0,-550.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,mgm,BetMGM,batter_runs_scored,James Wood,James_Wood,0.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,thescore,theScore,batter_runs_scored,James Wood,James_Wood,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,betrivers,BetRivers,batter_runs_scored,Masataka Yoshida,Masataka_Yoshida,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,caesars,Caesars,batter_runs_scored,Masataka Yoshida,Masataka_Yoshida,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,draftkings,DraftKings,batter_runs_scored,Masataka Yoshida,Masataka_Yoshida,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,fanduel,FanDuel,batter_runs_scored,Masataka Yoshida,Masataka_Yoshida,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,hardrock,Hard Rock,batter_runs_scored,Masataka Yoshida,Masataka_Yoshida,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,mgm,BetMGM,batter_runs_scored,Masataka Yoshida,Masataka_Yoshida,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,BOS,SEA,thescore,theScore,batter_runs_scored,Masataka Yoshida,Masataka_Yoshida,0.5,,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,betrivers,BetRivers,batter_runs_scored,Cole Young,Cole_Young,0.5,225.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,caesars,Caesars,batter_runs_scored,Cole Young,Cole_Young,0.5,215.0,-320.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Cole Young,Cole_Young,0.5,236.0,-342.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Cole Young,Cole_Young,0.5,250.0,
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,hardrock,Hard Rock,batter_runs_scored,Cole Young,Cole_Young,0.5,220.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,mgm,BetMGM,batter_runs_scored,Cole Young,Cole_Young,0.5,220.0,-300.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,thescore,theScore,batter_runs_scored,Cole Young,Cole_Young,0.5,230.0,-320.0
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,betrivers,BetRivers,batter_runs_scored,Jared Young,Jared_Young,0.5,185.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,caesars,Caesars,batter_runs_scored,Jared Young,Jared_Young,0.5,152.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_runs_scored,Jared Young,Jared_Young,0.5,163.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_runs_scored,Jared Young,Jared_Young,0.5,150.0,
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,hardrock,Hard Rock,batter_runs_scored,Jared Young,Jared_Young,0.5,160.0,-220.0
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_runs_scored,Jared Young,Jared_Young,0.5,160.0,-220.0
2026-06-21T19:20:37.517202+00:00,2941920,,2026-06-21,PHI,NYM,NYM,PHI,thescore,theScore,batter_runs_scored,Jared Young,Jared_Young,0.5,160.0,-200.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,draftkings,DraftKings,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,fanduel,FanDuel,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,hardrock,Hard Rock,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,mgm,BetMGM,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,thescore,theScore,batter_runs_scored,Jacob Young,Jacob_Young,0.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,betrivers,BetRivers,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,caesars,Caesars,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,circasports,Circa Sports,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,draftkings,DraftKings,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,fanatics,Fanatics,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,fanduel,FanDuel,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,9.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,hardrock,Hard Rock,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,mgm,BetMGM,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2940573,,2026-06-21,TEX,SD,TEX,SD,thescore,theScore,pitcher_strikeouts,Nathan Eovaldi,Nathan_Eovaldi,5.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,betrivers,BetRivers,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,caesars,Caesars,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,draftkings,DraftKings,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,fanatics,Fanatics,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,fanduel,FanDuel,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,hardrock,Hard Rock,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,mgm,BetMGM,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942623,,2026-06-21,NYY,CIN,CIN,NYY,thescore,theScore,pitcher_strikeouts,Chase Burns,Chase_Burns,7.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,betrivers,BetRivers,pitcher_strikeouts,Dylan Cease,Dylan_Cease,6.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,caesars,Caesars,pitcher_strikeouts,Dylan Cease,Dylan_Cease,6.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,draftkings,DraftKings,pitcher_strikeouts,Dylan Cease,Dylan_Cease,6.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,fanatics,Fanatics,pitcher_strikeouts,Dylan Cease,Dylan_Cease,6.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,fanduel,FanDuel,pitcher_strikeouts,Dylan Cease,Dylan_Cease,6.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,hardrock,Hard Rock,pitcher_strikeouts,Dylan Cease,Dylan_Cease,6.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,mgm,BetMGM,pitcher_strikeouts,Dylan Cease,Dylan_Cease,7.5,,
2026-06-21T19:20:37.517202+00:00,2942558,,2026-06-21,CHC,TOR,TOR,CHC,thescore,theScore,pitcher_strikeouts,Dylan Cease,Dylan_Cease,6.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,betrivers,BetRivers,pitcher_strikeouts,Logan Webb,Logan_Webb,5.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,caesars,Caesars,pitcher_strikeouts,Logan Webb,Logan_Webb,7.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,draftkings,DraftKings,pitcher_strikeouts,Logan Webb,Logan_Webb,7.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,fanatics,Fanatics,pitcher_strikeouts,Logan Webb,Logan_Webb,7.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,fanduel,FanDuel,pitcher_strikeouts,Logan Webb,Logan_Webb,5.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,hardrock,Hard Rock,pitcher_strikeouts,Logan Webb,Logan_Webb,7.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,mgm,BetMGM,pitcher_strikeouts,Logan Webb,Logan_Webb,7.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,SF,MIA,thescore,theScore,pitcher_strikeouts,Logan Webb,Logan_Webb,7.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,betrivers,BetRivers,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,4.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,caesars,Caesars,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,6.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,draftkings,DraftKings,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,6.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,fanatics,Fanatics,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,5.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,fanduel,FanDuel,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,4.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,hardrock,Hard Rock,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,6.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,mgm,BetMGM,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,4.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,WSH,TB,thescore,theScore,pitcher_strikeouts,Andrew Alvarez,Andrew_Alvarez,6.5,,
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,betrivers,BetRivers,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-107.0,-125.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,caesars,Caesars,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-115.0,-111.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,circasports,Circa Sports,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,100.0,-120.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,draftkings,DraftKings,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-116.0,-110.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,fanatics,Fanatics,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-120.0,-110.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,fanduel,FanDuel,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-118.0,-112.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,hardrock,Hard Rock,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-120.0,-110.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,mgm,BetMGM,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-120.0,-110.0
2026-06-21T19:20:37.517202+00:00,2940053,,2026-06-21,ATH,LAA,LAA,ATH,thescore,theScore,pitcher_strikeouts,Reid Detmers,Reid_Detmers,6.5,-115.0,-115.0
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,betrivers,BetRivers,pitcher_strikeouts,Bryce Elder,Bryce_Elder,4.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,caesars,Caesars,pitcher_strikeouts,Bryce Elder,Bryce_Elder,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,draftkings,DraftKings,pitcher_strikeouts,Bryce Elder,Bryce_Elder,6.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,fanatics,Fanatics,pitcher_strikeouts,Bryce Elder,Bryce_Elder,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,fanduel,FanDuel,pitcher_strikeouts,Bryce Elder,Bryce_Elder,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,hardrock,Hard Rock,pitcher_strikeouts,Bryce Elder,Bryce_Elder,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,mgm,BetMGM,pitcher_strikeouts,Bryce Elder,Bryce_Elder,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,ATL,MIL,thescore,theScore,pitcher_strikeouts,Bryce Elder,Bryce_Elder,5.5,110.0,-155.0
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,betrivers,BetRivers,pitcher_strikeouts,Robert Gasser,Robert_Gasser,4.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,caesars,Caesars,pitcher_strikeouts,Robert Gasser,Robert_Gasser,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,draftkings,DraftKings,pitcher_strikeouts,Robert Gasser,Robert_Gasser,6.5,-135.0,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,fanatics,Fanatics,pitcher_strikeouts,Robert Gasser,Robert_Gasser,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,fanduel,FanDuel,pitcher_strikeouts,Robert Gasser,Robert_Gasser,5.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,hardrock,Hard Rock,pitcher_strikeouts,Robert Gasser,Robert_Gasser,4.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,mgm,BetMGM,pitcher_strikeouts,Robert Gasser,Robert_Gasser,4.5,,
2026-06-21T19:20:37.517202+00:00,2940325,,2026-06-21,ATL,MIL,MIL,ATL,thescore,theScore,pitcher_strikeouts,Robert Gasser,Robert_Gasser,6.5,-125.0,-110.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,betrivers,BetRivers,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-148.0,110.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,caesars,Caesars,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-139.0,106.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,circasports,Circa Sports,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-135.0,115.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,draftkings,DraftKings,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-154.0,121.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanatics,Fanatics,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-140.0,105.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,fanduel,FanDuel,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-128.0,104.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,hardrock,Hard Rock,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-140.0,105.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,mgm,BetMGM,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-135.0,100.0
2026-06-21T19:20:37.517202+00:00,2941813,,2026-06-21,SEA,BOS,SEA,BOS,thescore,theScore,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,-140.0,105.0
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,betrivers,BetRivers,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,4.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,caesars,Caesars,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,6.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,draftkings,DraftKings,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,6.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,fanatics,Fanatics,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,5.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,fanduel,FanDuel,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,6.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,hardrock,Hard Rock,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,6.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,mgm,BetMGM,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,5.5,,
2026-06-21T19:20:37.517202+00:00,2941551,,2026-06-21,MIA,SF,MIA,SF,thescore,theScore,pitcher_strikeouts,Ryan Gusto,Ryan_Gusto,6.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,betrivers,BetRivers,pitcher_strikeouts,Davis Martin,Davis_Martin,5.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,caesars,Caesars,pitcher_strikeouts,Davis Martin,Davis_Martin,6.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,draftkings,DraftKings,pitcher_strikeouts,Davis Martin,Davis_Martin,6.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,fanatics,Fanatics,pitcher_strikeouts,Davis Martin,Davis_Martin,6.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,fanduel,FanDuel,pitcher_strikeouts,Davis Martin,Davis_Martin,5.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,hardrock,Hard Rock,pitcher_strikeouts,Davis Martin,Davis_Martin,6.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,mgm,BetMGM,pitcher_strikeouts,Davis Martin,Davis_Martin,6.5,,
2026-06-21T19:20:37.517202+00:00,2940725,,2026-06-21,DET,CWS,CWS,DET,thescore,theScore,pitcher_strikeouts,Davis Martin,Davis_Martin,6.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,betrivers,BetRivers,pitcher_strikeouts,Nick Martinez,Nick_Martinez,4.5,,
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,caesars,Caesars,pitcher_strikeouts,Nick Martinez,Nick_Martinez,4.5,-109.0,-120.0
2026-06-21T19:20:37.517202+00:00,2941089,,2026-06-21,TB,WSH,TB,WSH,draftkings,DraftKings,pitcher_strikeouts,Nick Martinez,Nick_Martinez,4.5,-110.0,
