fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,hardrock,Hard Rock,batter_home_runs,Bryson Stott,Bryson_Stott,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,mgm,BetMGM,batter_home_runs,Bryson Stott,Bryson_Stott,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,thescore,theScore,batter_home_runs,Bryson Stott,Bryson_Stott,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,betrivers,BetRivers,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,caesars,Caesars,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,draftkings,DraftKings,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,512.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanatics,Fanatics,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanduel,FanDuel,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,480.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,mgm,BetMGM,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,thescore,theScore,batter_home_runs,Kyle Stowers,Kyle_Stowers,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,caesars,Caesars,batter_home_runs,Eugenio Suarez,Eugenio_Suarez,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,draftkings,DraftKings,batter_home_runs,Eugenio Suarez,Eugenio_Suarez,0.5,569.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,fanatics,Fanatics,batter_home_runs,Eugenio Suarez,Eugenio_Suarez,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,fanduel,FanDuel,batter_home_runs,Eugenio Suarez,Eugenio_Suarez,0.5,560.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,hardrock,Hard Rock,batter_home_runs,Eugenio Suarez,Eugenio_Suarez,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,mgm,BetMGM,batter_home_runs,Eugenio Suarez,Eugenio_Suarez,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,thescore,theScore,batter_home_runs,Eugenio Suarez,Eugenio_Suarez,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,betrivers,BetRivers,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,caesars,Caesars,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,draftkings,DraftKings,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,483.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanatics,Fanatics,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,460.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanduel,FanDuel,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,460.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,hardrock,Hard Rock,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,mgm,BetMGM,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,thescore,theScore,batter_home_runs,Seiya Suzuki,Seiya_Suzuki,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,caesars,Caesars,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,draftkings,DraftKings,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,576.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanatics,Fanatics,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,fanduel,FanDuel,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,560.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,hardrock,Hard Rock,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,600.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,mgm,BetMGM,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,CHC,MIL,thescore,theScore,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,betrivers,BetRivers,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,caesars,Caesars,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,draftkings,DraftKings,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,465.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanatics,Fanatics,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,460.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanduel,FanDuel,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,hardrock,Hard Rock,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,mgm,BetMGM,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,thescore,theScore,batter_home_runs,Fernando Tatis,Fernando_Tatis,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,betrivers,BetRivers,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1050.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,caesars,Caesars,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1100.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,draftkings,DraftKings,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1360.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanatics,Fanatics,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1200.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanduel,FanDuel,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1400.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,hardrock,Hard Rock,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1300.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,mgm,BetMGM,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1050.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,thescore,theScore,batter_home_runs,Samad Taylor,Samad_Taylor,0.5,1200.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,betrivers,BetRivers,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,460.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,caesars,Caesars,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,draftkings,DraftKings,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,499.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,fanatics,Fanatics,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,460.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,fanduel,FanDuel,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,hardrock,Hard Rock,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,mgm,BetMGM,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,725.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,thescore,theScore,batter_home_runs,Kyle Teel,Kyle_Teel,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,betrivers,BetRivers,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,caesars,Caesars,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,625.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,draftkings,DraftKings,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,690.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,fanatics,Fanatics,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,fanduel,FanDuel,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,hardrock,Hard Rock,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,mgm,BetMGM,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,thescore,theScore,batter_home_runs,Lane Thomas,Lane_Thomas,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,caesars,Caesars,batter_home_runs,Colby Thomas,Colby_Thomas,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,draftkings,DraftKings,batter_home_runs,Colby Thomas,Colby_Thomas,0.5,595.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,fanatics,Fanatics,batter_home_runs,Colby Thomas,Colby_Thomas,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,fanduel,FanDuel,batter_home_runs,Colby Thomas,Colby_Thomas,0.5,680.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,hardrock,Hard Rock,batter_home_runs,Colby Thomas,Colby_Thomas,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,mgm,BetMGM,batter_home_runs,Colby Thomas,Colby_Thomas,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,ATH,LAA,thescore,theScore,batter_home_runs,Colby Thomas,Colby_Thomas,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,betrivers,BetRivers,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,390.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,caesars,Caesars,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,draftkings,DraftKings,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,451.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,fanatics,Fanatics,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,410.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,fanduel,FanDuel,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,420.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,hardrock,Hard Rock,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,mgm,BetMGM,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,thescore,theScore,batter_home_runs,Spencer Torkelson,Spencer_Torkelson,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,betrivers,BetRivers,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,caesars,Caesars,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,draftkings,DraftKings,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,760.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,fanatics,Fanatics,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,fanduel,FanDuel,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,750.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,hardrock,Hard Rock,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,mgm,BetMGM,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,COL,MIN,thescore,theScore,batter_home_runs,Ezequiel Tovar,Ezequiel_Tovar,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,caesars,Caesars,batter_home_runs,Tommy Troy,Tommy_Troy,0.5,850.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,draftkings,DraftKings,batter_home_runs,Tommy Troy,Tommy_Troy,0.5,1140.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,fanatics,Fanatics,batter_home_runs,Tommy Troy,Tommy_Troy,0.5,1000.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,fanduel,FanDuel,batter_home_runs,Tommy Troy,Tommy_Troy,0.5,1060.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,mgm,BetMGM,batter_home_runs,Tommy Troy,Tommy_Troy,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,thescore,theScore,batter_home_runs,Tommy Troy,Tommy_Troy,0.5,1000.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,betrivers,BetRivers,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,caesars,Caesars,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,draftkings,DraftKings,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,530.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,fanatics,Fanatics,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,fanduel,FanDuel,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,520.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,hardrock,Hard Rock,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,mgm,BetMGM,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,525.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,LAD,SD,thescore,theScore,batter_home_runs,Kyle Tucker,Kyle_Tucker,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,betrivers,BetRivers,batter_home_runs,Brice Turang,Brice_Turang,0.5,850.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,caesars,Caesars,batter_home_runs,Brice Turang,Brice_Turang,0.5,850.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_home_runs,Brice Turang,Brice_Turang,0.5,1020.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,fanatics,Fanatics,batter_home_runs,Brice Turang,Brice_Turang,0.5,800.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_home_runs,Brice Turang,Brice_Turang,0.5,1000.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,hardrock,Hard Rock,batter_home_runs,Brice Turang,Brice_Turang,0.5,1000.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,mgm,BetMGM,batter_home_runs,Brice Turang,Brice_Turang,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,thescore,theScore,batter_home_runs,Brice Turang,Brice_Turang,0.5,900.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,betrivers,BetRivers,batter_home_runs,Trea Turner,Trea_Turner,0.5,650.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,caesars,Caesars,batter_home_runs,Trea Turner,Trea_Turner,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,draftkings,DraftKings,batter_home_runs,Trea Turner,Trea_Turner,0.5,670.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,fanatics,Fanatics,batter_home_runs,Trea Turner,Trea_Turner,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,fanduel,FanDuel,batter_home_runs,Trea Turner,Trea_Turner,0.5,630.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,hardrock,Hard Rock,batter_home_runs,Trea Turner,Trea_Turner,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,mgm,BetMGM,batter_home_runs,Trea Turner,Trea_Turner,0.5,575.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,thescore,theScore,batter_home_runs,Trea Turner,Trea_Turner,0.5,700.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,betrivers,BetRivers,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,335.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,caesars,Caesars,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,330.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,draftkings,DraftKings,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,330.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,fanatics,Fanatics,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,360.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,fanduel,FanDuel,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,350.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,hardrock,Hard Rock,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,375.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,mgm,BetMGM,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,375.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,CWS,KC,thescore,theScore,batter_home_runs,Miguel Vargas,Miguel_Vargas,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,betrivers,BetRivers,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,540.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,caesars,Caesars,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,draftkings,DraftKings,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,494.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,fanatics,Fanatics,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,fanduel,FanDuel,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,480.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,hardrock,Hard Rock,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,mgm,BetMGM,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,390.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,thescore,theScore,batter_home_runs,Daulton Varsho,Daulton_Varsho,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,caesars,Caesars,batter_home_runs,Andrew Vaughn,Andrew_Vaughn,0.5,500.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_home_runs,Andrew Vaughn,Andrew_Vaughn,0.5,547.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,fanatics,Fanatics,batter_home_runs,Andrew Vaughn,Andrew_Vaughn,0.5,550.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_home_runs,Andrew Vaughn,Andrew_Vaughn,0.5,560.0,
2026-06-27T13:01:31.487963+00:00,2942313,,2026-06-27,MIL,CHC,MIL,CHC,mgm,BetMGM,batter_home_runs,Andrew Vaughn,Andrew_Vaughn,0.5,450.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,betrivers,BetRivers,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,410.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,caesars,Caesars,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,390.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,draftkings,DraftKings,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,423.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,fanatics,Fanatics,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,375.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,fanduel,FanDuel,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,hardrock,Hard Rock,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,400.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,mgm,BetMGM,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,475.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,STL,MIA,thescore,theScore,batter_home_runs,Jordan Walker,Jordan_Walker,0.5,425.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,DET,HOU,mgm,BetMGM,batter_home_runs,Matt Vierling,Matt_Vierling,0.5,775.0,
2026-06-27T13:01:31.487963+00:00,2940826,,2026-06-27,BOS,NYY,NYY,BOS,betrivers,BetRivers,batter_home_runs,Anthony Volpe,Anthony_Volpe,0.5,480.0,
