fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,850.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_home_runs,Vinnie Pasquantino,Vinnie_Pasquantino,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,fanatics,Fanatics,batter_home_runs,Joc Pederson,Joc_Pederson,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_home_runs,Joc Pederson,Joc_Pederson,0.5,1400.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanduel,FanDuel,batter_home_runs,Salvador Perez,Salvador_Perez,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_home_runs,Salvador Perez,Salvador_Perez,0.5,800.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_home_runs,Salvador Perez,Salvador_Perez,0.5,850.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_home_runs,Salvador Perez,Salvador_Perez,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,betrivers,BetRivers,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,360.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,caesars,Caesars,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,370.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,draftkings,DraftKings,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,380.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,fanatics,Fanatics,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,390.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,fanduel,FanDuel,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,410.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,hardrock,Hard Rock,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,400.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,mgm,BetMGM,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,390.0,
2026-05-06T00:46:54.343470+00:00,2941608,,2026-05-05,HOU,LAD,thescore,theScore,batter_home_runs,Yordan Alvarez,Yordan_Alvarez,0.5,450.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,betrivers,BetRivers,batter_home_runs,Andrew McCutchen,Andrew_McCutchen,0.5,1100.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,fanatics,Fanatics,batter_home_runs,Andrew McCutchen,Andrew_McCutchen,0.5,1400.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,hardrock,Hard Rock,batter_home_runs,Andrew McCutchen,Andrew_McCutchen,0.5,750.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_home_runs,Andrew McCutchen,Andrew_McCutchen,0.5,1400.0,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanatics,Fanatics,batter_home_runs,Yohendrick Pinango,Yohendrick_Pinango,0.5,4500.0,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_home_runs,Yohendrick Pinango,Yohendrick_Pinango,0.5,7500.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,betrivers,BetRivers,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,800.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,caesars,Caesars,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,950.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,draftkings,DraftKings,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,940.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanatics,Fanatics,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanduel,FanDuel,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,980.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,hardrock,Hard Rock,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,mgm,BetMGM,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,thescore,theScore,batter_home_runs,Luisangel Acuna,Luisangel_Acuna,0.5,1100.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_home_runs,Willy Adames,Willy_Adames,0.5,575.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_home_runs,Willy Adames,Willy_Adames,0.5,625.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_home_runs,Willy Adames,Willy_Adames,0.5,770.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanatics,Fanatics,batter_home_runs,Willy Adames,Willy_Adames,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_home_runs,Willy Adames,Willy_Adames,0.5,790.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_home_runs,Willy Adames,Willy_Adames,0.5,700.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_home_runs,Willy Adames,Willy_Adames,0.5,600.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_home_runs,Willy Adames,Willy_Adames,0.5,600.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,betrivers,BetRivers,batter_home_runs,Jo Adell,Jo_Adell,0.5,400.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,caesars,Caesars,batter_home_runs,Jo Adell,Jo_Adell,0.5,425.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,draftkings,DraftKings,batter_home_runs,Jo Adell,Jo_Adell,0.5,443.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanatics,Fanatics,batter_home_runs,Jo Adell,Jo_Adell,0.5,460.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanduel,FanDuel,batter_home_runs,Jo Adell,Jo_Adell,0.5,470.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,hardrock,Hard Rock,batter_home_runs,Jo Adell,Jo_Adell,0.5,450.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,mgm,BetMGM,batter_home_runs,Jo Adell,Jo_Adell,0.5,390.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,thescore,theScore,batter_home_runs,Jo Adell,Jo_Adell,0.5,450.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,betrivers,BetRivers,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,525.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,caesars,Caesars,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,575.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,draftkings,DraftKings,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,680.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanatics,Fanatics,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanduel,FanDuel,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,710.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,hardrock,Hard Rock,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,mgm,BetMGM,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,550.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,thescore,theScore,batter_home_runs,Ozzie Albies,Ozzie_Albies,0.5,525.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,1150.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,950.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,1020.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanatics,Fanatics,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,1260.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_home_runs,Miguel Andujar,Miguel_Andujar,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,betrivers,BetRivers,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,caesars,Caesars,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,1100.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,draftkings,DraftKings,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,1420.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanatics,Fanatics,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanduel,FanDuel,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,1120.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,hardrock,Hard Rock,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,mgm,BetMGM,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,thescore,theScore,batter_home_runs,Sam Antonacci,Sam_Antonacci,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,betrivers,BetRivers,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,caesars,Caesars,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,625.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,draftkings,DraftKings,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,690.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanatics,Fanatics,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,700.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanduel,FanDuel,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,710.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,hardrock,Hard Rock,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,mgm,BetMGM,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,575.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,thescore,theScore,batter_home_runs,Randy Arozarena,Randy_Arozarena,0.5,600.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,betrivers,BetRivers,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,500.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,caesars,Caesars,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,475.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,draftkings,DraftKings,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,474.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanatics,Fanatics,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,500.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanduel,FanDuel,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,490.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,hardrock,Hard Rock,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,425.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,mgm,BetMGM,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,475.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,thescore,theScore,batter_home_runs,Drake Baldwin,Drake_Baldwin,0.5,450.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,betrivers,BetRivers,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,575.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,caesars,Caesars,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,525.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,draftkings,DraftKings,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,600.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanatics,Fanatics,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,575.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,fanduel,FanDuel,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,540.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,hardrock,Hard Rock,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,575.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,mgm,BetMGM,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2942138,,2026-05-05,LAA,CWS,thescore,theScore,batter_home_runs,Andrew Benintendi,Andrew_Benintendi,0.5,550.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1050.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1100.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanatics,Fanatics,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1100.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1300.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1300.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1250.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_home_runs,Xander Bogaerts,Xander_Bogaerts,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,betrivers,BetRivers,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,750.0,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,fanatics,Fanatics,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,800.0,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,fanduel,FanDuel,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,hardrock,Hard Rock,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,800.0,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,mgm,BetMGM,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,750.0,
2026-05-06T00:46:54.343470+00:00,2942466,,2026-05-05,CHC,CIN,thescore,theScore,batter_home_runs,Dansby Swanson,Dansby_Swanson,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,caesars,Caesars,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,850.0,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,draftkings,DraftKings,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,fanatics,Fanatics,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,850.0,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,hardrock,Hard Rock,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2940030,,2026-05-05,WSH,MIN,thescore,theScore,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,525.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,625.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,690.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanatics,Fanatics,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,760.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,650.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,625.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,600.0,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,fanatics,Fanatics,batter_home_runs,Chandler Simpson,Chandler_Simpson,0.5,4000.0,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,hardrock,Hard Rock,batter_home_runs,Chandler Simpson,Chandler_Simpson,0.5,2500.0,
2026-05-06T00:46:54.343470+00:00,2940777,,2026-05-05,TB,TOR,thescore,theScore,batter_home_runs,Chandler Simpson,Chandler_Simpson,0.5,4000.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,betrivers,BetRivers,batter_home_runs,Jake Burger,Jake_Burger,0.5,950.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,caesars,Caesars,batter_home_runs,Jake Burger,Jake_Burger,0.5,950.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,draftkings,DraftKings,batter_home_runs,Jake Burger,Jake_Burger,0.5,950.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,hardrock,Hard Rock,batter_home_runs,Jake Burger,Jake_Burger,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942545,,2026-05-05,NYY,TEX,thescore,theScore,batter_home_runs,Jake Burger,Jake_Burger,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1100.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1180.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanatics,Fanatics,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1100.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1300.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_home_runs,Luis Campusano,Luis_Campusano,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,betrivers,BetRivers,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,caesars,Caesars,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,950.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,draftkings,DraftKings,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanatics,Fanatics,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,fanduel,FanDuel,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,1040.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,hardrock,Hard Rock,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,mgm,BetMGM,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2942546,,2026-05-05,SF,SD,thescore,theScore,batter_home_runs,Nick Castellanos,Nick_Castellanos,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,betrivers,BetRivers,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,700.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,caesars,Caesars,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,700.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,draftkings,DraftKings,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,750.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanatics,Fanatics,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,800.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,fanduel,FanDuel,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,820.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,hardrock,Hard Rock,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,800.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,mgm,BetMGM,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,725.0,
2026-05-06T00:46:54.343470+00:00,2941728,,2026-05-05,SEA,ATL,thescore,theScore,batter_home_runs,J.P. Crawford,JP_Crawford,0.5,800.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanduel,FanDuel,batter_home_runs,Jose Ramirez,Jose_Ramirez,0.5,1000.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_home_runs,Jose Ramirez,Jose_Ramirez,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_home_runs,Jose Ramirez,Jose_Ramirez,0.5,900.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_home_runs,Jose Ramirez,Jose_Ramirez,0.5,1200.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanatics,Fanatics,batter_home_runs,Daniel Schneemann,Daniel_Schneemann,0.5,1800.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,fanduel,FanDuel,batter_home_runs,Daniel Schneemann,Daniel_Schneemann,0.5,2500.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,hardrock,Hard Rock,batter_home_runs,Daniel Schneemann,Daniel_Schneemann,0.5,1400.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,mgm,BetMGM,batter_home_runs,Daniel Schneemann,Daniel_Schneemann,0.5,1350.0,
2026-05-06T00:46:54.343470+00:00,2941852,,2026-05-05,KC,CLE,thescore,theScore,batter_home_runs,Daniel Schneemann,Daniel_Schneemann,0.5,3000.0,
