fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,fanduel,FanDuel,batter_runs_scored,Christian Walker,Christian_Walker,0.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,hardrock,Hard Rock,batter_runs_scored,Christian Walker,Christian_Walker,0.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,mgm,BetMGM,batter_runs_scored,Christian Walker,Christian_Walker,0.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,thescore,theScore,batter_runs_scored,Christian Walker,Christian_Walker,0.5,,
2026-05-05T01:05:20.261752+00:00,2940773,,2026-05-04,TB,TOR,betrivers,BetRivers,batter_runs_scored,Taylor Walls,Taylor_Walls,0.5,,
2026-05-05T01:05:20.261752+00:00,2940773,,2026-05-04,TB,TOR,caesars,Caesars,batter_runs_scored,Taylor Walls,Taylor_Walls,0.5,,
2026-05-05T01:05:20.261752+00:00,2940773,,2026-05-04,TB,TOR,draftkings,DraftKings,batter_runs_scored,Taylor Walls,Taylor_Walls,0.5,,
2026-05-05T01:05:20.261752+00:00,2940773,,2026-05-04,TB,TOR,fanduel,FanDuel,batter_runs_scored,Taylor Walls,Taylor_Walls,0.5,,
2026-05-05T01:05:20.261752+00:00,2940773,,2026-05-04,TB,TOR,hardrock,Hard Rock,batter_runs_scored,Taylor Walls,Taylor_Walls,0.5,,
2026-05-05T01:05:20.261752+00:00,2940773,,2026-05-04,TB,TOR,mgm,BetMGM,batter_runs_scored,Taylor Walls,Taylor_Walls,0.5,,
2026-05-05T01:05:20.261752+00:00,2940773,,2026-05-04,TB,TOR,thescore,theScore,batter_runs_scored,Taylor Walls,Taylor_Walls,0.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,betrivers,BetRivers,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,caesars,Caesars,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,draftkings,DraftKings,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,fanduel,FanDuel,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,hardrock,Hard Rock,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,mgm,BetMGM,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,thescore,theScore,batter_runs_scored,Taylor Ward,Taylor_Ward,0.5,,
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,betrivers,BetRivers,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,185.0,
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,caesars,Caesars,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,182.0,-250.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,draftkings,DraftKings,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,180.0,-240.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,fanduel,FanDuel,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,,
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,hardrock,Hard Rock,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,180.0,-275.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,mgm,BetMGM,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,185.0,-250.0
2026-05-05T01:05:20.261752+00:00,2942118,,2026-05-04,STL,MIL,thescore,theScore,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,betrivers,BetRivers,batter_runs_scored,Eli White,Eli_White,0.5,188.0,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,caesars,Caesars,batter_runs_scored,Eli White,Eli_White,0.5,210.0,-310.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,draftkings,DraftKings,batter_runs_scored,Eli White,Eli_White,0.5,211.0,-303.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,fanduel,FanDuel,batter_runs_scored,Eli White,Eli_White,0.5,195.0,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,hardrock,Hard Rock,batter_runs_scored,Eli White,Eli_White,0.5,210.0,-300.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,mgm,BetMGM,batter_runs_scored,Eli White,Eli_White,0.5,240.0,-350.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,thescore,theScore,batter_runs_scored,Eli White,Eli_White,0.5,220.0,-300.0
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,betrivers,BetRivers,batter_runs_scored,Connor Wong,Connor_Wong,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,caesars,Caesars,batter_runs_scored,Connor Wong,Connor_Wong,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,draftkings,DraftKings,batter_runs_scored,Connor Wong,Connor_Wong,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,fanduel,FanDuel,batter_runs_scored,Connor Wong,Connor_Wong,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,hardrock,Hard Rock,batter_runs_scored,Connor Wong,Connor_Wong,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,mgm,BetMGM,batter_runs_scored,Connor Wong,Connor_Wong,0.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,thescore,theScore,batter_runs_scored,Connor Wong,Connor_Wong,0.5,,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,betrivers,BetRivers,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,185.0,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,caesars,Caesars,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,197.0,-280.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,draftkings,DraftKings,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,198.0,-282.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,fanduel,FanDuel,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,185.0,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,hardrock,Hard Rock,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,200.0,-300.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,mgm,BetMGM,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,195.0,-275.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,thescore,theScore,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,200.0,-260.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,betrivers,BetRivers,batter_runs_scored,Cole Young,Cole_Young,0.5,165.0,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,caesars,Caesars,batter_runs_scored,Cole Young,Cole_Young,0.5,163.0,-225.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,draftkings,DraftKings,batter_runs_scored,Cole Young,Cole_Young,0.5,162.0,-227.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,fanduel,FanDuel,batter_runs_scored,Cole Young,Cole_Young,0.5,160.0,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,hardrock,Hard Rock,batter_runs_scored,Cole Young,Cole_Young,0.5,165.0,-230.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,mgm,BetMGM,batter_runs_scored,Cole Young,Cole_Young,0.5,170.0,-235.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,thescore,theScore,batter_runs_scored,Cole Young,Cole_Young,0.5,170.0,-220.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,betrivers,BetRivers,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,175.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,caesars,Caesars,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,175.0,-245.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,draftkings,DraftKings,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,163.0,-229.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanduel,FanDuel,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,175.0,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,hardrock,Hard Rock,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,175.0,-250.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,mgm,BetMGM,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,165.0,-225.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,thescore,theScore,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,180.0,-240.0
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,betrivers,BetRivers,pitcher_strikeouts,Payton Tolle,Payton_Tolle,5.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,caesars,Caesars,pitcher_strikeouts,Payton Tolle,Payton_Tolle,6.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,circasports,Circa Sports,pitcher_strikeouts,Payton Tolle,Payton_Tolle,4.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,draftkings,DraftKings,pitcher_strikeouts,Payton Tolle,Payton_Tolle,5.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,fanatics,Fanatics,pitcher_strikeouts,Payton Tolle,Payton_Tolle,5.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,fanduel,FanDuel,pitcher_strikeouts,Payton Tolle,Payton_Tolle,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,hardrock,Hard Rock,pitcher_strikeouts,Payton Tolle,Payton_Tolle,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,mgm,BetMGM,pitcher_strikeouts,Payton Tolle,Payton_Tolle,5.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,thescore,theScore,pitcher_strikeouts,Payton Tolle,Payton_Tolle,8.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,betrivers,BetRivers,pitcher_strikeouts,Aaron Nola,Aaron_Nola,5.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,caesars,Caesars,pitcher_strikeouts,Aaron Nola,Aaron_Nola,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,circasports,Circa Sports,pitcher_strikeouts,Aaron Nola,Aaron_Nola,5.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,draftkings,DraftKings,pitcher_strikeouts,Aaron Nola,Aaron_Nola,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanatics,Fanatics,pitcher_strikeouts,Aaron Nola,Aaron_Nola,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanduel,FanDuel,pitcher_strikeouts,Aaron Nola,Aaron_Nola,7.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,hardrock,Hard Rock,pitcher_strikeouts,Aaron Nola,Aaron_Nola,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,mgm,BetMGM,pitcher_strikeouts,Aaron Nola,Aaron_Nola,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,thescore,theScore,pitcher_strikeouts,Aaron Nola,Aaron_Nola,6.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,betrivers,BetRivers,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,6.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,caesars,Caesars,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,circasports,Circa Sports,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,6.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,draftkings,DraftKings,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,fanatics,Fanatics,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,fanduel,FanDuel,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,hardrock,Hard Rock,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,mgm,BetMGM,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,thescore,theScore,pitcher_strikeouts,Cam Schlittler,Cam_Schlittler,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,betrivers,BetRivers,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,caesars,Caesars,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,circasports,Circa Sports,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,draftkings,DraftKings,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,fanatics,Fanatics,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,fanduel,FanDuel,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,hardrock,Hard Rock,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,mgm,BetMGM,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2940603,,2026-05-04,DET,BOS,thescore,theScore,pitcher_strikeouts,Tarik Skubal,Tarik_Skubal,7.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,betrivers,BetRivers,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,caesars,Caesars,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,circasports,Circa Sports,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,draftkings,DraftKings,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,fanatics,Fanatics,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,fanduel,FanDuel,pitcher_strikeouts,Shane Baz,Shane_Baz,6.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,hardrock,Hard Rock,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,mgm,BetMGM,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2942542,,2026-05-04,NYY,BAL,thescore,theScore,pitcher_strikeouts,Shane Baz,Shane_Baz,5.5,,
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,betrivers,BetRivers,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,114.0,-152.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,caesars,Caesars,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,113.0,-148.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,circasports,Circa Sports,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,5.5,-155.0,135.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,draftkings,DraftKings,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,119.0,-151.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,fanatics,Fanatics,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,120.0,-160.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,fanduel,FanDuel,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,122.0,-162.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,hardrock,Hard Rock,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,115.0,-150.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,mgm,BetMGM,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,5.5,-160.0,120.0
2026-05-05T01:05:20.261752+00:00,2941726,,2026-05-04,SEA,ATL,thescore,theScore,pitcher_strikeouts,Logan Gilbert,Logan_Gilbert,6.5,105.0,-150.0
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,betrivers,BetRivers,pitcher_strikeouts,Janson Junk,Janson_Junk,3.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,caesars,Caesars,pitcher_strikeouts,Janson Junk,Janson_Junk,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,circasports,Circa Sports,pitcher_strikeouts,Janson Junk,Janson_Junk,3.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,draftkings,DraftKings,pitcher_strikeouts,Janson Junk,Janson_Junk,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanatics,Fanatics,pitcher_strikeouts,Janson Junk,Janson_Junk,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,fanduel,FanDuel,pitcher_strikeouts,Janson Junk,Janson_Junk,5.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,hardrock,Hard Rock,pitcher_strikeouts,Janson Junk,Janson_Junk,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,mgm,BetMGM,pitcher_strikeouts,Janson Junk,Janson_Junk,6.5,,
2026-05-05T01:05:20.261752+00:00,2941449,,2026-05-04,MIA,PHI,thescore,theScore,pitcher_strikeouts,Janson Junk,Janson_Junk,6.5,,
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,betrivers,BetRivers,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-124.0,-108.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,caesars,Caesars,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-111.0,-110.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,circasports,Circa Sports,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-115.0,-105.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,draftkings,DraftKings,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-111.0,-115.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanatics,Fanatics,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-120.0,-110.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,fanduel,FanDuel,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-114.0,-114.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,hardrock,Hard Rock,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-120.0,-110.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,mgm,BetMGM,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-115.0,-115.0
2026-05-05T01:05:20.261752+00:00,2942137,,2026-05-04,LAA,CWS,thescore,theScore,pitcher_strikeouts,Jose Soriano,Jose_Soriano,6.5,-115.0,-120.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,circasports,Circa Sports,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,mgm,BetMGM,pitcher_strikeouts,Michael Wacha,Michael_Wacha,6.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,thescore,theScore,pitcher_strikeouts,Michael Wacha,Michael_Wacha,4.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,betrivers,BetRivers,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,6.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,caesars,Caesars,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,6.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,circasports,Circa Sports,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,5.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,draftkings,DraftKings,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,6.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,fanatics,Fanatics,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,5.5,-105.0,-125.0
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,fanduel,FanDuel,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,5.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,hardrock,Hard Rock,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,6.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,mgm,BetMGM,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,6.5,,
2026-05-05T01:05:20.261752+00:00,2941605,,2026-05-04,HOU,LAD,thescore,theScore,pitcher_strikeouts,Yoshinobu Yamamoto,Yoshinobu_Yamamoto,5.5,-110.0,-125.0
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,betrivers,BetRivers,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,caesars,Caesars,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,5.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,circasports,Circa Sports,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,draftkings,DraftKings,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,4.5,110.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanatics,Fanatics,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,fanduel,FanDuel,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,4.5,-146.0,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,hardrock,Hard Rock,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,4.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,mgm,BetMGM,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,5.5,,
2026-05-05T01:05:20.261752+00:00,2941849,,2026-05-04,KC,CLE,thescore,theScore,pitcher_strikeouts,Tanner Bibee,Tanner_Bibee,4.5,-110.0,-125.0
2026-05-05T01:05:20.261752+00:00,2942465,,2026-05-04,CHC,CIN,betrivers,BetRivers,pitcher_strikeouts,Edward Cabrera,Edward_Cabrera,5.5,-121.0,-110.0
