fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,hardrock,Hard Rock,batter_home_runs,Jake Burger,Jake_Burger,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,thescore,theScore,batter_home_runs,Jake Burger,Jake_Burger,0.5,800.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,betrivers,BetRivers,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,caesars,Caesars,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,draftkings,DraftKings,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,fanatics,Fanatics,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,hardrock,Hard Rock,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,mgm,BetMGM,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,750.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,thescore,theScore,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,800.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,betrivers,BetRivers,batter_home_runs,Michael Busch,Michael_Busch,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,caesars,Caesars,batter_home_runs,Michael Busch,Michael_Busch,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,draftkings,DraftKings,batter_home_runs,Michael Busch,Michael_Busch,0.5,800.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,fanatics,Fanatics,batter_home_runs,Michael Busch,Michael_Busch,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,hardrock,Hard Rock,batter_home_runs,Michael Busch,Michael_Busch,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,mgm,BetMGM,batter_home_runs,Michael Busch,Michael_Busch,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,thescore,theScore,batter_home_runs,Michael Busch,Michael_Busch,0.5,800.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,betrivers,BetRivers,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,caesars,Caesars,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,draftkings,DraftKings,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,fanatics,Fanatics,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,fanduel,FanDuel,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,680.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,hardrock,Hard Rock,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,mgm,BetMGM,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,ATH,BOS,thescore,theScore,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,betrivers,BetRivers,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,1000.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,caesars,Caesars,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,950.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,draftkings,DraftKings,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,1100.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,fanatics,Fanatics,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,1000.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,hardrock,Hard Rock,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,900.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,thescore,theScore,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,1200.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,betrivers,BetRivers,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,360.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,caesars,Caesars,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,370.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,draftkings,DraftKings,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,400.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,fanatics,Fanatics,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,390.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,hardrock,Hard Rock,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,425.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,thescore,theScore,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,425.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,caesars,Caesars,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,draftkings,DraftKings,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,fanatics,Fanatics,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,525.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,fanduel,FanDuel,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,hardrock,Hard Rock,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,550.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,thescore,theScore,batter_home_runs,Junior Caminero,Junior_Caminero,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,betrivers,BetRivers,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,370.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,caesars,Caesars,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,350.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,circasports,Circa Sports,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,375.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,draftkings,DraftKings,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,376.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,fanatics,Fanatics,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,350.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,fanduel,FanDuel,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,360.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,hardrock,Hard Rock,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,375.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,mgm,BetMGM,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,333.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,thescore,theScore,batter_home_runs,Dominic Canzone,Dominic_Canzone,0.5,375.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,betrivers,BetRivers,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,480.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,caesars,Caesars,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,draftkings,DraftKings,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,fanatics,Fanatics,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,hardrock,Hard Rock,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,thescore,theScore,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,caesars,Caesars,batter_home_runs,Cam Cauley,Cam_Cauley,0.5,2000.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,draftkings,DraftKings,batter_home_runs,Cam Cauley,Cam_Cauley,0.5,2200.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanatics,Fanatics,batter_home_runs,Cam Cauley,Cam_Cauley,0.5,2000.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanduel,FanDuel,batter_home_runs,Cam Cauley,Cam_Cauley,0.5,2500.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,hardrock,Hard Rock,batter_home_runs,Cam Cauley,Cam_Cauley,0.5,1100.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,thescore,theScore,batter_home_runs,Cam Cauley,Cam_Cauley,0.5,2500.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,betrivers,BetRivers,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,480.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,caesars,Caesars,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,500.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,draftkings,DraftKings,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,fanatics,Fanatics,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,500.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,hardrock,Hard Rock,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,500.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,mgm,BetMGM,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,450.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,thescore,theScore,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,betrivers,BetRivers,batter_home_runs,Nathan Church,Nathan_Church,0.5,900.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,caesars,Caesars,batter_home_runs,Nathan Church,Nathan_Church,0.5,950.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,draftkings,DraftKings,batter_home_runs,Nathan Church,Nathan_Church,0.5,1100.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,fanatics,Fanatics,batter_home_runs,Nathan Church,Nathan_Church,0.5,1000.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,hardrock,Hard Rock,batter_home_runs,Nathan Church,Nathan_Church,0.5,800.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,STL,CHC,thescore,theScore,batter_home_runs,Nathan Church,Nathan_Church,0.5,1200.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,betrivers,BetRivers,batter_home_runs,Kody Clemens,Kody_Clemens,0.5,390.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,caesars,Caesars,batter_home_runs,Kody Clemens,Kody_Clemens,0.5,370.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,draftkings,DraftKings,batter_home_runs,Kody Clemens,Kody_Clemens,0.5,380.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,fanatics,Fanatics,batter_home_runs,Kody Clemens,Kody_Clemens,0.5,410.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,hardrock,Hard Rock,batter_home_runs,Kody Clemens,Kody_Clemens,0.5,400.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,MIN,KC,thescore,theScore,batter_home_runs,Kody Clemens,Kody_Clemens,0.5,425.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,betrivers,BetRivers,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,900.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,caesars,Caesars,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,950.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,draftkings,DraftKings,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,1100.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,fanatics,Fanatics,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,1000.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,hardrock,Hard Rock,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,850.0,
2026-07-30T00:28:40.779363+00:00,2941526,,2026-07-29,MIN,KC,KC,MIN,thescore,theScore,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,1200.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,betrivers,BetRivers,batter_home_runs,Michael Conforto,Michael_Conforto,0.5,800.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,caesars,Caesars,batter_home_runs,Michael Conforto,Michael_Conforto,0.5,950.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,draftkings,DraftKings,batter_home_runs,Michael Conforto,Michael_Conforto,0.5,1000.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,fanatics,Fanatics,batter_home_runs,Michael Conforto,Michael_Conforto,0.5,1000.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,hardrock,Hard Rock,batter_home_runs,Michael Conforto,Michael_Conforto,0.5,750.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,thescore,theScore,batter_home_runs,Michael Conforto,Michael_Conforto,0.5,1200.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,betrivers,BetRivers,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,230.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,caesars,Caesars,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,220.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,circasports,Circa Sports,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,280.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,draftkings,DraftKings,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,242.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,fanatics,Fanatics,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,235.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,fanduel,FanDuel,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,230.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,hardrock,Hard Rock,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,220.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,mgm,BetMGM,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,220.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,thescore,theScore,batter_home_runs,Willson Contreras,Willson_Contreras,0.5,250.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,betrivers,BetRivers,batter_home_runs,Pete Crow-Armstrong,Pete_Crow-Armstrong,0.5,480.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,caesars,Caesars,batter_home_runs,Pete Crow-Armstrong,Pete_Crow-Armstrong,0.5,475.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,draftkings,DraftKings,batter_home_runs,Pete Crow-Armstrong,Pete_Crow-Armstrong,0.5,475.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,fanatics,Fanatics,batter_home_runs,Pete Crow-Armstrong,Pete_Crow-Armstrong,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,hardrock,Hard Rock,batter_home_runs,Pete Crow-Armstrong,Pete_Crow-Armstrong,0.5,500.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,mgm,BetMGM,batter_home_runs,Pete Crow-Armstrong,Pete_Crow-Armstrong,0.5,525.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,thescore,theScore,batter_home_runs,Pete Crow-Armstrong,Pete_Crow-Armstrong,0.5,525.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,betrivers,BetRivers,batter_home_runs,Elly De La Cruz,Elly_De_La_Cruz,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,caesars,Caesars,batter_home_runs,Elly De La Cruz,Elly_De_La_Cruz,0.5,625.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,draftkings,DraftKings,batter_home_runs,Elly De La Cruz,Elly_De_La_Cruz,0.5,800.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,fanatics,Fanatics,batter_home_runs,Elly De La Cruz,Elly_De_La_Cruz,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,fanduel,FanDuel,batter_home_runs,Elly De La Cruz,Elly_De_La_Cruz,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,hardrock,Hard Rock,batter_home_runs,Elly De La Cruz,Elly_De_La_Cruz,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,thescore,theScore,batter_home_runs,Elly De La Cruz,Elly_De_La_Cruz,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,betrivers,BetRivers,batter_home_runs,Chase DeLauter,Chase_DeLauter,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,caesars,Caesars,batter_home_runs,Chase DeLauter,Chase_DeLauter,0.5,525.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,draftkings,DraftKings,batter_home_runs,Chase DeLauter,Chase_DeLauter,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanatics,Fanatics,batter_home_runs,Chase DeLauter,Chase_DeLauter,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanduel,FanDuel,batter_home_runs,Chase DeLauter,Chase_DeLauter,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,hardrock,Hard Rock,batter_home_runs,Chase DeLauter,Chase_DeLauter,0.5,525.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,thescore,theScore,batter_home_runs,Chase DeLauter,Chase_DeLauter,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,caesars,Caesars,batter_home_runs,Jonny DeLuca,Jonny_DeLuca,0.5,1500.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,draftkings,DraftKings,batter_home_runs,Jonny DeLuca,Jonny_DeLuca,0.5,1700.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,fanatics,Fanatics,batter_home_runs,Jonny DeLuca,Jonny_DeLuca,0.5,1400.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,fanduel,FanDuel,batter_home_runs,Jonny DeLuca,Jonny_DeLuca,0.5,2000.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,hardrock,Hard Rock,batter_home_runs,Jonny DeLuca,Jonny_DeLuca,0.5,1000.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TB,TEX,thescore,theScore,batter_home_runs,Jonny DeLuca,Jonny_DeLuca,0.5,1600.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,caesars,Caesars,batter_home_runs,Elias Diaz,Elias_Diaz,0.5,1500.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,draftkings,DraftKings,batter_home_runs,Elias Diaz,Elias_Diaz,0.5,1900.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanatics,Fanatics,batter_home_runs,Elias Diaz,Elias_Diaz,0.5,1400.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanduel,FanDuel,batter_home_runs,Elias Diaz,Elias_Diaz,0.5,2200.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,hardrock,Hard Rock,batter_home_runs,Elias Diaz,Elias_Diaz,0.5,1200.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,thescore,theScore,batter_home_runs,Elias Diaz,Elias_Diaz,0.5,2000.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,betrivers,BetRivers,batter_home_runs,Jasson Dominguez,Jasson_Dominguez,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,caesars,Caesars,batter_home_runs,Jasson Dominguez,Jasson_Dominguez,0.5,575.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,draftkings,DraftKings,batter_home_runs,Jasson Dominguez,Jasson_Dominguez,0.5,650.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,fanatics,Fanatics,batter_home_runs,Jasson Dominguez,Jasson_Dominguez,0.5,525.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,hardrock,Hard Rock,batter_home_runs,Jasson Dominguez,Jasson_Dominguez,0.5,600.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,mgm,BetMGM,batter_home_runs,Jasson Dominguez,Jasson_Dominguez,0.5,550.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,NYY,CWS,thescore,theScore,batter_home_runs,Jasson Dominguez,Jasson_Dominguez,0.5,700.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,caesars,Caesars,batter_home_runs,Ezequiel Duran,Ezequiel_Duran,0.5,2000.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,draftkings,DraftKings,batter_home_runs,Ezequiel Duran,Ezequiel_Duran,0.5,2500.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanatics,Fanatics,batter_home_runs,Ezequiel Duran,Ezequiel_Duran,0.5,2200.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,fanduel,FanDuel,batter_home_runs,Ezequiel Duran,Ezequiel_Duran,0.5,3000.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,hardrock,Hard Rock,batter_home_runs,Ezequiel Duran,Ezequiel_Duran,0.5,1400.0,
2026-07-30T00:28:40.779363+00:00,2941234,,2026-07-29,TB,TEX,TEX,TB,thescore,theScore,batter_home_runs,Ezequiel Duran,Ezequiel_Duran,0.5,2500.0,
