fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,caesars,Caesars,batter_runs_scored,Ryan McMahon,Ryan_McMahon,0.5,113.0,
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,draftkings,DraftKings,batter_runs_scored,Ryan McMahon,Ryan_McMahon,0.5,104.0,
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,fanduel,FanDuel,batter_runs_scored,Ryan McMahon,Ryan_McMahon,0.5,-105.0,
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,hardrock,Hard Rock,batter_runs_scored,Ryan McMahon,Ryan_McMahon,0.5,120.0,-160.0
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,mgm,BetMGM,batter_runs_scored,Ryan McMahon,Ryan_McMahon,0.5,130.0,-175.0
2026-06-19T19:09:41.559829+00:00,2942618,,2026-06-19,NYY,CIN,thescore,theScore,batter_runs_scored,Ryan McMahon,Ryan_McMahon,0.5,120.0,-150.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,betrivers,BetRivers,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,116.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,caesars,Caesars,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,125.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,draftkings,DraftKings,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,138.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanduel,FanDuel,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,130.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,hardrock,Hard Rock,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,130.0,-175.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,mgm,BetMGM,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,130.0,-175.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,thescore,theScore,batter_runs_scored,Jeff McNeil,Jeff_McNeil,0.5,130.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,betrivers,BetRivers,batter_runs_scored,Curtis Mead,Curtis_Mead,0.5,145.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,caesars,Caesars,batter_runs_scored,Curtis Mead,Curtis_Mead,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,draftkings,DraftKings,batter_runs_scored,Curtis Mead,Curtis_Mead,0.5,155.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,fanduel,FanDuel,batter_runs_scored,Curtis Mead,Curtis_Mead,0.5,125.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,hardrock,Hard Rock,batter_runs_scored,Curtis Mead,Curtis_Mead,0.5,135.0,-185.0
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,mgm,BetMGM,batter_runs_scored,Curtis Mead,Curtis_Mead,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,thescore,theScore,batter_runs_scored,Curtis Mead,Curtis_Mead,0.5,150.0,-190.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,betrivers,BetRivers,batter_runs_scored,Chase Meidroth,Chase_Meidroth,0.5,180.0,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,caesars,Caesars,batter_runs_scored,Chase Meidroth,Chase_Meidroth,0.5,176.0,-245.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,draftkings,DraftKings,batter_runs_scored,Chase Meidroth,Chase_Meidroth,0.5,187.0,-266.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,fanduel,FanDuel,batter_runs_scored,Chase Meidroth,Chase_Meidroth,0.5,175.0,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,hardrock,Hard Rock,batter_runs_scored,Chase Meidroth,Chase_Meidroth,0.5,175.0,-250.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,mgm,BetMGM,batter_runs_scored,Chase Meidroth,Chase_Meidroth,0.5,200.0,-275.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,thescore,theScore,batter_runs_scored,Chase Meidroth,Chase_Meidroth,0.5,190.0,-250.0
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,betrivers,BetRivers,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,160.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,caesars,Caesars,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,149.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,draftkings,DraftKings,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,151.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,fanduel,FanDuel,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,150.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,hardrock,Hard Rock,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,145.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,mgm,BetMGM,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,165.0,-225.0
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,thescore,theScore,batter_runs_scored,Jackson Merrill,Jackson_Merrill,0.5,160.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,betrivers,BetRivers,batter_runs_scored,Victor Mesa,Victor_Mesa,0.5,175.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,caesars,Caesars,batter_runs_scored,Victor Mesa,Victor_Mesa,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,draftkings,DraftKings,batter_runs_scored,Victor Mesa,Victor_Mesa,0.5,167.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,fanduel,FanDuel,batter_runs_scored,Victor Mesa,Victor_Mesa,0.5,145.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,hardrock,Hard Rock,batter_runs_scored,Victor Mesa,Victor_Mesa,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,mgm,BetMGM,batter_runs_scored,Victor Mesa,Victor_Mesa,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,thescore,theScore,batter_runs_scored,Victor Mesa,Victor_Mesa,0.5,170.0,-220.0
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,caesars,Caesars,batter_runs_scored,Jake Meyers,Jake_Meyers,0.5,169.0,
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,fanduel,FanDuel,batter_runs_scored,Jake Meyers,Jake_Meyers,0.5,170.0,
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,mgm,BetMGM,batter_runs_scored,Jake Meyers,Jake_Meyers,0.5,180.0,-250.0
2026-06-19T19:09:41.559829+00:00,2941658,,2026-06-19,HOU,CLE,thescore,theScore,batter_runs_scored,Jake Meyers,Jake_Meyers,0.5,180.0,-240.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,mgm,BetMGM,batter_runs_scored,Kameron Misner,Kameron_Misner,0.5,160.0,-220.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,thescore,theScore,batter_runs_scored,Kameron Misner,Kameron_Misner,0.5,160.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,betrivers,BetRivers,batter_runs_scored,Garrett Mitchell,Garrett_Mitchell,0.5,155.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,caesars,Caesars,batter_runs_scored,Garrett Mitchell,Garrett_Mitchell,0.5,147.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,draftkings,DraftKings,batter_runs_scored,Garrett Mitchell,Garrett_Mitchell,0.5,146.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,fanduel,FanDuel,batter_runs_scored,Garrett Mitchell,Garrett_Mitchell,0.5,135.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,hardrock,Hard Rock,batter_runs_scored,Garrett Mitchell,Garrett_Mitchell,0.5,155.0,-210.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,mgm,BetMGM,batter_runs_scored,Garrett Mitchell,Garrett_Mitchell,0.5,188.0,-275.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,thescore,theScore,batter_runs_scored,Garrett Mitchell,Garrett_Mitchell,0.5,160.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,betrivers,BetRivers,batter_runs_scored,Braden Montgomery,Braden_Montgomery,0.5,,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,caesars,Caesars,batter_runs_scored,Braden Montgomery,Braden_Montgomery,0.5,,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,draftkings,DraftKings,batter_runs_scored,Braden Montgomery,Braden_Montgomery,0.5,,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,fanduel,FanDuel,batter_runs_scored,Braden Montgomery,Braden_Montgomery,0.5,,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,hardrock,Hard Rock,batter_runs_scored,Braden Montgomery,Braden_Montgomery,0.5,,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,mgm,BetMGM,batter_runs_scored,Braden Montgomery,Braden_Montgomery,0.5,,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,thescore,theScore,batter_runs_scored,Braden Montgomery,Braden_Montgomery,0.5,,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,betrivers,BetRivers,batter_runs_scored,Colson Montgomery,Colson_Montgomery,0.5,160.0,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,caesars,Caesars,batter_runs_scored,Colson Montgomery,Colson_Montgomery,0.5,149.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,draftkings,DraftKings,batter_runs_scored,Colson Montgomery,Colson_Montgomery,0.5,154.0,-216.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,fanduel,FanDuel,batter_runs_scored,Colson Montgomery,Colson_Montgomery,0.5,140.0,
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,hardrock,Hard Rock,batter_runs_scored,Colson Montgomery,Colson_Montgomery,0.5,150.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,mgm,BetMGM,batter_runs_scored,Colson Montgomery,Colson_Montgomery,0.5,165.0,-225.0
2026-06-19T19:09:41.559829+00:00,2940719,,2026-06-19,DET,CWS,thescore,theScore,batter_runs_scored,Colson Montgomery,Colson_Montgomery,0.5,150.0,-190.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,betrivers,BetRivers,batter_runs_scored,Christian Moore,Christian_Moore,0.5,128.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,caesars,Caesars,batter_runs_scored,Christian Moore,Christian_Moore,0.5,127.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,draftkings,DraftKings,batter_runs_scored,Christian Moore,Christian_Moore,0.5,137.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanduel,FanDuel,batter_runs_scored,Christian Moore,Christian_Moore,0.5,120.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,hardrock,Hard Rock,batter_runs_scored,Christian Moore,Christian_Moore,0.5,130.0,-175.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,mgm,BetMGM,batter_runs_scored,Christian Moore,Christian_Moore,0.5,130.0,-175.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,thescore,theScore,batter_runs_scored,Christian Moore,Christian_Moore,0.5,130.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,betrivers,BetRivers,batter_runs_scored,Gabriel Moreno,Gabriel_Moreno,0.5,112.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,caesars,Caesars,batter_runs_scored,Gabriel Moreno,Gabriel_Moreno,0.5,110.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,draftkings,DraftKings,batter_runs_scored,Gabriel Moreno,Gabriel_Moreno,0.5,106.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,fanduel,FanDuel,batter_runs_scored,Gabriel Moreno,Gabriel_Moreno,0.5,100.0,
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,hardrock,Hard Rock,batter_runs_scored,Gabriel Moreno,Gabriel_Moreno,0.5,110.0,-145.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,mgm,BetMGM,batter_runs_scored,Gabriel Moreno,Gabriel_Moreno,0.5,110.0,-150.0
2026-06-19T19:09:41.559829+00:00,2940103,,2026-06-19,ARI,MIN,thescore,theScore,batter_runs_scored,Gabriel Moreno,Gabriel_Moreno,0.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,betrivers,BetRivers,batter_runs_scored,Cedric Mullins,Cedric_Mullins,0.5,120.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,caesars,Caesars,batter_runs_scored,Cedric Mullins,Cedric_Mullins,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,draftkings,DraftKings,batter_runs_scored,Cedric Mullins,Cedric_Mullins,0.5,127.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,fanduel,FanDuel,batter_runs_scored,Cedric Mullins,Cedric_Mullins,0.5,105.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,hardrock,Hard Rock,batter_runs_scored,Cedric Mullins,Cedric_Mullins,0.5,120.0,-160.0
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,mgm,BetMGM,batter_runs_scored,Cedric Mullins,Cedric_Mullins,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,thescore,theScore,batter_runs_scored,Cedric Mullins,Cedric_Mullins,0.5,130.0,-165.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,caesars,Caesars,batter_runs_scored,Max Muncy,Max_Muncy,0.5,-120.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,draftkings,DraftKings,batter_runs_scored,Max Muncy,Max_Muncy,0.5,-112.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,fanduel,FanDuel,batter_runs_scored,Max Muncy,Max_Muncy,0.5,-135.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,hardrock,Hard Rock,batter_runs_scored,Max Muncy,Max_Muncy,0.5,,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,mgm,BetMGM,batter_runs_scored,Max Muncy,Max_Muncy,0.5,-105.0,-125.0
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,caesars,Caesars,batter_runs_scored,Carlos Narvaez,Carlos_Narvaez,0.5,,
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Carlos Narvaez,Carlos_Narvaez,0.5,252.0,
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Carlos Narvaez,Carlos_Narvaez,0.5,220.0,
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,betrivers,BetRivers,batter_runs_scored,Josh Naylor,Josh_Naylor,0.5,190.0,
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,caesars,Caesars,batter_runs_scored,Josh Naylor,Josh_Naylor,0.5,176.0,-245.0
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Josh Naylor,Josh_Naylor,0.5,181.0,
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Josh Naylor,Josh_Naylor,0.5,185.0,
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,hardrock,Hard Rock,batter_runs_scored,Josh Naylor,Josh_Naylor,0.5,165.0,-230.0
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,mgm,BetMGM,batter_runs_scored,Josh Naylor,Josh_Naylor,0.5,180.0,-250.0
2026-06-19T19:09:41.559829+00:00,2941801,,2026-06-19,SEA,BOS,thescore,theScore,batter_runs_scored,Josh Naylor,Josh_Naylor,0.5,180.0,-240.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,betrivers,BetRivers,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-141.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,caesars,Caesars,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-121.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,draftkings,DraftKings,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-125.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanduel,FanDuel,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-130.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,hardrock,Hard Rock,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-115.0,-115.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,mgm,BetMGM,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-115.0,-115.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,thescore,theScore,batter_runs_scored,Zach Neto,Zach_Neto,0.5,-120.0,-110.0
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,betrivers,BetRivers,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,112.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,caesars,Caesars,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,117.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,draftkings,DraftKings,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,113.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,fanduel,FanDuel,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,105.0,
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,hardrock,Hard Rock,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,mgm,BetMGM,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,145.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,thescore,theScore,batter_runs_scored,Brandon Nimmo,Brandon_Nimmo,0.5,125.0,-160.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,betrivers,BetRivers,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,102.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,caesars,Caesars,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,107.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,draftkings,DraftKings,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,113.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,fanduel,FanDuel,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,-105.0,
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,hardrock,Hard Rock,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,115.0,-155.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,mgm,BetMGM,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2941919,,2026-06-19,KC,STL,thescore,theScore,batter_runs_scored,Lars Nootbaar,Lars_Nootbaar,0.5,110.0,-140.0
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,caesars,Caesars,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,draftkings,DraftKings,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,181.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,fanduel,FanDuel,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,190.0,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,hardrock,Hard Rock,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,185.0,-260.0
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,mgm,BetMGM,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,,
2026-06-19T19:09:41.559829+00:00,2940947,,2026-06-19,TB,WSH,thescore,theScore,batter_runs_scored,Nasim Nunez,Nasim_Nunez,0.5,180.0,-240.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,betrivers,BetRivers,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,125.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,caesars,Caesars,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,120.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,draftkings,DraftKings,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,132.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,fanduel,FanDuel,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,115.0,
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,hardrock,Hard Rock,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,125.0,-165.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,mgm,BetMGM,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,135.0,-185.0
2026-06-19T19:09:41.559829+00:00,2940049,,2026-06-19,ATH,LAA,thescore,theScore,batter_runs_scored,Logan O'Hoppe,Logan_OHoppe,0.5,125.0,-160.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,caesars,Caesars,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-190.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,draftkings,DraftKings,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-212.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,fanduel,FanDuel,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-210.0,
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,hardrock,Hard Rock,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-195.0,145.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,mgm,BetMGM,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-185.0,135.0
2026-06-19T19:09:41.559829+00:00,2941908,,2026-06-19,LAD,BAL,thescore,theScore,batter_runs_scored,Shohei Ohtani,Shohei_Ohtani,0.5,-190.0,150.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,betrivers,BetRivers,batter_runs_scored,Matt Olson,Matt_Olson,0.5,170.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,caesars,Caesars,batter_runs_scored,Matt Olson,Matt_Olson,0.5,152.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,draftkings,DraftKings,batter_runs_scored,Matt Olson,Matt_Olson,0.5,152.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,fanduel,FanDuel,batter_runs_scored,Matt Olson,Matt_Olson,0.5,155.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,hardrock,Hard Rock,batter_runs_scored,Matt Olson,Matt_Olson,0.5,150.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,mgm,BetMGM,batter_runs_scored,Matt Olson,Matt_Olson,0.5,150.0,-200.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,thescore,theScore,batter_runs_scored,Matt Olson,Matt_Olson,0.5,150.0,-190.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,caesars,Caesars,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,165.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,draftkings,DraftKings,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,194.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,fanduel,FanDuel,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,160.0,
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,hardrock,Hard Rock,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,170.0,-240.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,mgm,BetMGM,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,185.0,-250.0
2026-06-19T19:09:41.559829+00:00,2940322,,2026-06-19,ATL,MIL,thescore,theScore,batter_runs_scored,Joey Ortiz,Joey_Ortiz,0.5,170.0,-220.0
2026-06-19T19:09:41.559829+00:00,2940570,,2026-06-19,TEX,SD,caesars,Caesars,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,190.0,
