fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_total_bases,Josh Bell,Josh_Bell,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,betrivers,BetRivers,batter_total_bases,Cody Bellinger,Cody_Bellinger,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,caesars,Caesars,batter_total_bases,Cody Bellinger,Cody_Bellinger,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,draftkings,DraftKings,batter_total_bases,Cody Bellinger,Cody_Bellinger,1.5,800.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanatics,Fanatics,batter_total_bases,Cody Bellinger,Cody_Bellinger,0.5,285.0,-450.0
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanduel,FanDuel,batter_total_bases,Cody Bellinger,Cody_Bellinger,1.5,850.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,hardrock,Hard Rock,batter_total_bases,Cody Bellinger,Cody_Bellinger,1.5,700.0,-1800.0
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,mgm,BetMGM,batter_total_bases,Cody Bellinger,Cody_Bellinger,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,thescore,theScore,batter_total_bases,Cody Bellinger,Cody_Bellinger,1.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,betrivers,BetRivers,batter_total_bases,Carson Benge,Carson_Benge,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,caesars,Caesars,batter_total_bases,Carson Benge,Carson_Benge,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_total_bases,Carson Benge,Carson_Benge,1.5,260.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,fanatics,Fanatics,batter_total_bases,Carson Benge,Carson_Benge,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_total_bases,Carson Benge,Carson_Benge,1.5,260.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_total_bases,Carson Benge,Carson_Benge,1.5,250.0,-400.0
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_total_bases,Carson Benge,Carson_Benge,0.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,NYM,PHI,thescore,theScore,batter_total_bases,Carson Benge,Carson_Benge,1.5,280.0,-400.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,caesars,Caesars,batter_total_bases,Victor Bericoto,Victor_Bericoto,0.5,-104.0,-129.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,draftkings,DraftKings,batter_total_bases,Victor Bericoto,Victor_Bericoto,1.5,283.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,fanatics,Fanatics,batter_total_bases,Victor Bericoto,Victor_Bericoto,0.5,100.0,-130.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,fanduel,FanDuel,batter_total_bases,Victor Bericoto,Victor_Bericoto,1.5,185.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,hardrock,Hard Rock,batter_total_bases,Victor Bericoto,Victor_Bericoto,1.5,250.0,-375.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,mgm,BetMGM,batter_total_bases,Victor Bericoto,Victor_Bericoto,0.5,105.0,-140.0
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,thescore,theScore,batter_total_bases,Victor Bericoto,Victor_Bericoto,0.5,-115.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,betrivers,BetRivers,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,135.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,caesars,Caesars,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,135.0,-182.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,draftkings,DraftKings,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,146.0,-191.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,fanatics,Fanatics,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,135.0,-180.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,fanduel,FanDuel,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,110.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,hardrock,Hard Rock,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,135.0,-180.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,mgm,BetMGM,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,130.0,-175.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,LAD,SD,thescore,theScore,batter_total_bases,Mookie Betts,Mookie_Betts,1.5,140.0,-180.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,betrivers,BetRivers,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,1.5,175.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,caesars,Caesars,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,0.5,-157.0,117.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,draftkings,DraftKings,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,1.5,198.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,fanatics,Fanatics,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,0.5,-160.0,120.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,fanduel,FanDuel,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,1.5,175.0,
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,hardrock,Hard Rock,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,1.5,200.0,-300.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,mgm,BetMGM,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,0.5,-155.0,115.0
2026-06-27T01:11:02.474098+00:00,2942431,,2026-06-26,SD,LAD,SD,LAD,thescore,theScore,batter_total_bases,Xander Bogaerts,Xander_Bogaerts,0.5,-160.0,125.0
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,betrivers,BetRivers,batter_total_bases,Alec Bohm,Alec_Bohm,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,caesars,Caesars,batter_total_bases,Alec Bohm,Alec_Bohm,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,draftkings,DraftKings,batter_total_bases,Alec Bohm,Alec_Bohm,0.5,215.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,fanatics,Fanatics,batter_total_bases,Alec Bohm,Alec_Bohm,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,fanduel,FanDuel,batter_total_bases,Alec Bohm,Alec_Bohm,1.5,1000.0,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,hardrock,Hard Rock,batter_total_bases,Alec Bohm,Alec_Bohm,1.5,600.0,-1400.0
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,mgm,BetMGM,batter_total_bases,Alec Bohm,Alec_Bohm,1.5,,
2026-06-27T01:11:02.474098+00:00,2942749,,2026-06-26,NYM,PHI,PHI,NYM,thescore,theScore,batter_total_bases,Alec Bohm,Alec_Bohm,0.5,220.0,-300.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,betrivers,BetRivers,batter_total_bases,Henry Bolte,Henry_Bolte,1.5,165.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,caesars,Caesars,batter_total_bases,Henry Bolte,Henry_Bolte,1.5,145.0,-195.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,draftkings,DraftKings,batter_total_bases,Henry Bolte,Henry_Bolte,1.5,146.0,-195.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanatics,Fanatics,batter_total_bases,Henry Bolte,Henry_Bolte,1.5,135.0,-180.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanduel,FanDuel,batter_total_bases,Henry Bolte,Henry_Bolte,1.5,125.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,hardrock,Hard Rock,batter_total_bases,Henry Bolte,Henry_Bolte,1.5,140.0,-185.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,mgm,BetMGM,batter_total_bases,Henry Bolte,Henry_Bolte,0.5,-220.0,160.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,thescore,theScore,batter_total_bases,Henry Bolte,Henry_Bolte,1.5,140.0,-180.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,betrivers,BetRivers,batter_total_bases,Alex Bregman,Alex_Bregman,1.5,460.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,caesars,Caesars,batter_total_bases,Alex Bregman,Alex_Bregman,0.5,,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,draftkings,DraftKings,batter_total_bases,Alex Bregman,Alex_Bregman,1.5,475.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,fanatics,Fanatics,batter_total_bases,Alex Bregman,Alex_Bregman,0.5,155.0,-225.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,fanduel,FanDuel,batter_total_bases,Alex Bregman,Alex_Bregman,1.5,490.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,hardrock,Hard Rock,batter_total_bases,Alex Bregman,Alex_Bregman,1.5,475.0,-950.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,mgm,BetMGM,batter_total_bases,Alex Bregman,Alex_Bregman,0.5,155.0,-210.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,thescore,theScore,batter_total_bases,Alex Bregman,Alex_Bregman,1.5,550.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,betrivers,BetRivers,batter_total_bases,Jake Burger,Jake_Burger,1.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,caesars,Caesars,batter_total_bases,Jake Burger,Jake_Burger,1.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,draftkings,DraftKings,batter_total_bases,Jake Burger,Jake_Burger,0.5,210.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,fanatics,Fanatics,batter_total_bases,Jake Burger,Jake_Burger,1.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,fanduel,FanDuel,batter_total_bases,Jake Burger,Jake_Burger,1.5,550.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,hardrock,Hard Rock,batter_total_bases,Jake Burger,Jake_Burger,1.5,525.0,-1100.0
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,mgm,BetMGM,batter_total_bases,Jake Burger,Jake_Burger,1.5,,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,thescore,theScore,batter_total_bases,Jake Burger,Jake_Burger,0.5,220.0,-300.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,betrivers,BetRivers,batter_total_bases,Alec Burleson,Alec_Burleson,1.5,170.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,caesars,Caesars,batter_total_bases,Alec Burleson,Alec_Burleson,1.5,,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,draftkings,DraftKings,batter_total_bases,Alec Burleson,Alec_Burleson,1.5,215.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,fanatics,Fanatics,batter_total_bases,Alec Burleson,Alec_Burleson,0.5,-135.0,-105.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,fanduel,FanDuel,batter_total_bases,Alec Burleson,Alec_Burleson,1.5,210.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,hardrock,Hard Rock,batter_total_bases,Alec Burleson,Alec_Burleson,1.5,180.0,-275.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,mgm,BetMGM,batter_total_bases,Alec Burleson,Alec_Burleson,0.5,-155.0,115.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,thescore,theScore,batter_total_bases,Alec Burleson,Alec_Burleson,1.5,220.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,betrivers,BetRivers,batter_total_bases,Michael Busch,Michael_Busch,1.5,480.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,caesars,Caesars,batter_total_bases,Michael Busch,Michael_Busch,0.5,,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,circasports,Circa Sports,batter_total_bases,Michael Busch,Michael_Busch,1.5,,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,draftkings,DraftKings,batter_total_bases,Michael Busch,Michael_Busch,1.5,450.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,fanatics,Fanatics,batter_total_bases,Michael Busch,Michael_Busch,0.5,180.0,-265.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,fanduel,FanDuel,batter_total_bases,Michael Busch,Michael_Busch,1.5,470.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,hardrock,Hard Rock,batter_total_bases,Michael Busch,Michael_Busch,1.5,400.0,-750.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,mgm,BetMGM,batter_total_bases,Michael Busch,Michael_Busch,0.5,180.0,-250.0
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,thescore,theScore,batter_total_bases,Michael Busch,Michael_Busch,1.5,475.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,betrivers,BetRivers,batter_total_bases,Lawrence Butler,Lawrence_Butler,1.5,165.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,caesars,Caesars,batter_total_bases,Lawrence Butler,Lawrence_Butler,0.5,,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,draftkings,DraftKings,batter_total_bases,Lawrence Butler,Lawrence_Butler,1.5,175.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanatics,Fanatics,batter_total_bases,Lawrence Butler,Lawrence_Butler,0.5,-160.0,120.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanduel,FanDuel,batter_total_bases,Lawrence Butler,Lawrence_Butler,1.5,170.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,hardrock,Hard Rock,batter_total_bases,Lawrence Butler,Lawrence_Butler,1.5,185.0,-260.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,mgm,BetMGM,batter_total_bases,Lawrence Butler,Lawrence_Butler,0.5,-155.0,115.0
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,thescore,theScore,batter_total_bases,Lawrence Butler,Lawrence_Butler,0.5,-140.0,110.0
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,betrivers,BetRivers,batter_total_bases,Jose Caballero,Jose_Caballero,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,caesars,Caesars,batter_total_bases,Jose Caballero,Jose_Caballero,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,draftkings,DraftKings,batter_total_bases,Jose Caballero,Jose_Caballero,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanatics,Fanatics,batter_total_bases,Jose Caballero,Jose_Caballero,0.5,575.0,-1100.0
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanduel,FanDuel,batter_total_bases,Jose Caballero,Jose_Caballero,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,hardrock,Hard Rock,batter_total_bases,Jose Caballero,Jose_Caballero,1.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,mgm,BetMGM,batter_total_bases,Jose Caballero,Jose_Caballero,0.5,,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,thescore,theScore,batter_total_bases,Jose Caballero,Jose_Caballero,1.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,betrivers,BetRivers,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,caesars,Caesars,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,circasports,Circa Sports,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,draftkings,DraftKings,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,350.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,fanatics,Fanatics,batter_total_bases,Jac Caglianone,Jac_Caglianone,0.5,125.0,-180.0
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,fanduel,FanDuel,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,hardrock,Hard Rock,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,275.0,-475.0
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,mgm,BetMGM,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,thescore,theScore,batter_total_bases,Jac Caglianone,Jac_Caglianone,1.5,380.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,betrivers,BetRivers,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-118.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-118.0,-113.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-120.0,-110.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanatics,Fanatics,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-110.0,-130.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanduel,FanDuel,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-145.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-115.0,-120.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-120.0,-110.0
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_total_bases,Owen Caissie,Owen_Caissie,1.5,-120.0,-110.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,betrivers,BetRivers,batter_total_bases,Victor Caratini,Victor_Caratini,1.5,188.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,caesars,Caesars,batter_total_bases,Victor Caratini,Victor_Caratini,1.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,draftkings,DraftKings,batter_total_bases,Victor Caratini,Victor_Caratini,0.5,-150.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanatics,Fanatics,batter_total_bases,Victor Caratini,Victor_Caratini,0.5,-165.0,115.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanduel,FanDuel,batter_total_bases,Victor Caratini,Victor_Caratini,1.5,200.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_total_bases,Victor Caratini,Victor_Caratini,1.5,190.0,-275.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,mgm,BetMGM,batter_total_bases,Victor Caratini,Victor_Caratini,0.5,-150.0,110.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_total_bases,Victor Caratini,Victor_Caratini,0.5,-140.0,110.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,betrivers,BetRivers,batter_total_bases,Cole Carrigg,Cole_Carrigg,1.5,275.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,caesars,Caesars,batter_total_bases,Cole Carrigg,Cole_Carrigg,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,draftkings,DraftKings,batter_total_bases,Cole Carrigg,Cole_Carrigg,0.5,105.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanatics,Fanatics,batter_total_bases,Cole Carrigg,Cole_Carrigg,0.5,115.0,-165.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanduel,FanDuel,batter_total_bases,Cole Carrigg,Cole_Carrigg,1.5,290.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,hardrock,Hard Rock,batter_total_bases,Cole Carrigg,Cole_Carrigg,1.5,240.0,-375.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,mgm,BetMGM,batter_total_bases,Cole Carrigg,Cole_Carrigg,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,thescore,theScore,batter_total_bases,Cole Carrigg,Cole_Carrigg,0.5,100.0,-130.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,betrivers,BetRivers,batter_total_bases,Willi Castro,Willi_Castro,1.5,260.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,caesars,Caesars,batter_total_bases,Willi Castro,Willi_Castro,0.5,,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,draftkings,DraftKings,batter_total_bases,Willi Castro,Willi_Castro,0.5,-105.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanatics,Fanatics,batter_total_bases,Willi Castro,Willi_Castro,0.5,-115.0,-125.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanduel,FanDuel,batter_total_bases,Willi Castro,Willi_Castro,1.5,230.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,hardrock,Hard Rock,batter_total_bases,Willi Castro,Willi_Castro,1.5,260.0,-400.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,mgm,BetMGM,batter_total_bases,Willi Castro,Willi_Castro,0.5,-115.0,-115.0
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,thescore,theScore,batter_total_bases,Willi Castro,Willi_Castro,0.5,-110.0,-120.0
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,betrivers,BetRivers,batter_total_bases,Andres Chaparro,Andres_Chaparro,1.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,caesars,Caesars,batter_total_bases,Andres Chaparro,Andres_Chaparro,0.5,,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,draftkings,DraftKings,batter_total_bases,Andres Chaparro,Andres_Chaparro,1.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,fanatics,Fanatics,batter_total_bases,Andres Chaparro,Andres_Chaparro,0.5,,
