Market_Date,Player,Market_Player_Raw,Market_Event_ID,Market_Commence_Time_UTC,Market_Home_Team,Market_Away_Team,Market_Player_Team,Market_Player_Opponent,Market_H,Market_TB,Market_R,Market_HR,Market_RBI,Market_K,Market_ER,Market_ERA,Market_Source_H,Market_Source_TB,Market_Source_R,Market_Source_HR,Market_Source_RBI,Market_Source_K,Market_Source_ER,Market_Source_ERA,Market_H_books,Market_TB_books,Market_R_books,Market_HR_books,Market_RBI_books,Market_K_books,Market_ER_books,Market_ERA_books,Market_H_over_price,Market_TB_over_price,Market_R_over_price,Market_HR_over_price,Market_RBI_over_price,Market_K_over_price,Market_ER_over_price,Market_ERA_over_price,Market_H_under_price,Market_TB_under_price,Market_R_under_price,Market_HR_under_price,Market_RBI_under_price,Market_K_under_price,Market_ER_under_price,Market_ERA_under_price,Market_H_line_std,Market_TB_line_std,Market_R_line_std,Market_HR_line_std,Market_RBI_line_std,Market_K_line_std,Market_ER_line_std,Market_ERA_line_std,Market_Fetched_At_UTC
2026-06-26,Nathan_Church,Nathan Church,2942295,,STL,MIA,STL,MIA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,6.0,5.0,,,,,,186.657839,189.95689,848.945616,,,,,,-181.102362,-261.46444,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nathan_Eovaldi,Nathan Eovaldi,2940296,,TOR,TEX,TEX,TOR,,,,,,7.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,107.550547,,,,,,,,-137.289809,,,,,,,,1.3944333775567925,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nathan_Lukes,Nathan Lukes,2940296,,TOR,TEX,TOR,TEX,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,292.221763,661.73542,2948.889346,,,,,,-462.222222,-1400.0,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nathaniel_Lowe,Nathaniel Lowe,2942141,,PIT,CIN,CIN,PIT,,2.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.7440238091428449,0.5773502691896257,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nick_Gonzales,Nick Gonzales,2942141,,PIT,CIN,PIT,CIN,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.7071067811865476,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nick_Kurtz,Nick Kurtz,2942181,,LAA,ATH,ATH,LAA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,9.0,7.0,8.0,,,,,,124.235052,-128.483722,329.698669,,,,,,-163.119731,-105.715616,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nick_Loftin,Nick Loftin,2941392,,CWS,KC,KC,CWS,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,217.648399,226.183182,1055.0,,,,,,-234.177215,-340.112994,,,,,,,0.5175491695067657,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nick_Martinez,Nick Martinez,2941194,,TB,ARI,TB,ARI,,,,,,3.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nicky_Lopez,Nicky Lopez,2940296,,TOR,TEX,TEX,TOR,,0.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,2.0,,,,,,442.384106,750.0,5226.495726,,,,,,-1006.493506,,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nico_Hoerner,Nico Hoerner,2942311,,MIL,CHC,CHC,MIL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,8.0,2.0,,,,,,320.0,275.0,1895.0,,,,,,,,,,,,,,0.4629100498862757,0.3535533905932738,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nolan_Arenado,Nolan Arenado,2941194,,TB,ARI,ARI,TB,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,453.473049,750.0,2210.189709,,,,,,-617.241379,-1800.0,,,,,,,0.6408699444616557,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Nolan_Schanuel,Nolan Schanuel,2942181,,LAA,ATH,LAA,ATH,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,136.866903,123.115436,829.206639,,,,,,-180.245565,-164.68842,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Oswald_Peraza,Oswald Peraza,2942181,,LAA,ATH,LAA,ATH,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Otto_Lopez,Otto Lopez,2942295,,STL,MIA,MIA,STL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,117.066858,161.112547,947.172705,,,,,,-101.189061,-224.503042,,,,,,,0.46291004988627577,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Owen_Caissie,Owen Caissie,2942295,,STL,MIA,MIA,STL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,7.0,,,,,,-120.353042,188.115933,663.389337,,,,,,-115.255667,-279.649423,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Ozzie_Albies,Ozzie Albies,2942621,,SF,ATL,ATL,SF,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,8.0,,,,,,120.896789,120.642851,724.193924,,,,,,-164.761708,-162.891916,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Patrick_Bailey,Patrick Bailey,2941377,,CLE,SEA,CLE,SEA,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.4879500364742666,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Patrick_Corbin,Patrick Corbin,2940296,,TOR,TEX,TOR,TEX,,,,,,4.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Paul_Goldschmidt,Paul Goldschmidt,2940823,,BOS,NYY,NYY,BOS,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,566.148344,537.461929,1779.990322,,,,,,-687.387387,-1300.0,,,,,,,0.3535533905932738,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Paul_Skenes,Paul Skenes,2942141,,PIT,CIN,PIT,CIN,,,,,,8.5,1.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Pavin_Smith,Pavin Smith,2941194,,TB,ARI,ARI,TB,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,,1000.0,2792.964093,,,,,,,,,,,,,,1.3093073414159542,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Payton_Tolle,Payton Tolle,2940823,,BOS,NYY,BOS,NYY,,,,,,8.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,-155.0,,,,,,,,115.0,,,,,,,,1.509230856356236,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Pete_Alonso,Pete Alonso,2940674,,BAL,WSH,BAL,WSH,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,502.739726,359.681946,1097.848373,,,,,,-900.0,-600.0,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Pete_Crow-Armstrong,Pete Crow-Armstrong,2942311,,MIL,CHC,CHC,MIL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,9.0,8.0,8.0,,,,,,270.746927,306.778162,733.33184,,,,,,-287.910487,-446.994536,,,,,,,0.5,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Petey_Halpin,Petey Halpin,2941377,,CLE,SEA,CLE,SEA,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.7071067811865476,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Rafael_Devers,Rafael Devers,2942621,,SF,ATL,SF,ATL,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,-106.726641,125.312331,458.387547,,,,,,103.938418,-168.52712,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Randy_Arozarena,Randy Arozarena,2941377,,CLE,SEA,SEA,CLE,,2.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.6408699444616557,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Reynaldo_Lopez,Reynaldo Lopez,2942621,,SF,ATL,ATL,SF,,,,,,2.5,0.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,4.0,5.0,,,,,,,-105.465139,-159.156494,,,,,,,-123.467559,117.380472,,,,,,,0.0,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Rhys_Hoskins,Rhys Hoskins,2941377,,CLE,SEA,CLE,SEA,,1.0,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248488,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Richie_Palacios,Richie Palacios,2941194,,TB,ARI,TB,ARI,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,850.0,740.0,2930.221111,,,,,,-2500.0,-1400.0,,,,,,,1.3093073414159542,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Riley_Greene,Riley Greene,2940776,,DET,HOU,DET,HOU,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Rob_Refsnyder,Rob Refsnyder,2941377,,CLE,SEA,SEA,CLE,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.7071067811865476,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Rodolfo_Duran,Rodolfo Duran,2942431,,SD,LAD,SD,LAD,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,6.0,6.0,6.0,,,,,,180.547293,211.72553,851.081361,,,,,,-183.007812,-303.757265,,,,,,,0.5477225575051662,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Roki_Sasaki,Roki Sasaki,2942431,,SD,LAD,LAD,SD,,,,,,5.5,1.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,-111.215747,-131.0493,,,,,,,-117.712037,-103.651741,,,,,,,0.0,0.5477225575051661,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Ronny_Mauricio,Ronny Mauricio,2942749,,NYM,PHI,NYM,PHI,,1.0,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248488,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Royce_Lewis,Royce Lewis,2941439,,MIN,COL,MIN,COL,,1.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,-132.787558,163.76321,577.845847,,,,,,-102.072235,-229.641632,,,,,,,0.0,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Ryan_Kreidler,Ryan Kreidler,2941439,,MIN,COL,MIN,COL,,0.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248488,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Ryan_OHearn,Ryan O'Hearn,2942141,,PIT,CIN,PIT,CIN,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,750.0,450.0,1600.0,,,,,,-1300.0,-700.0,,,,,,,1.1649647450214349,0.7559289460184545,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Ryan_Ward,Ryan Ward,2942431,,SD,LAD,LAD,SD,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,0.5477225575051662,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Sal_Frelick,Sal Frelick,2942311,,MIL,CHC,MIL,CHC,,1.0,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248488,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Sal_Stewart,Sal Stewart,2942141,,PIT,CIN,CIN,PIT,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,550.0,375.0,1400.0,,,,,,-1200.0,-575.0,,,,,,,1.3562026818605373,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Salvador_Perez,Salvador Perez,2941392,,CWS,KC,KC,CWS,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,164.867522,189.770024,563.889772,,,,,,-166.666667,-279.934211,,,,,,,0.3535533905932738,0.37796447300922725,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Sam_Antonacci,Sam Antonacci,2941392,,CWS,KC,CWS,KC,,2.5,2.0,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,8.0,5.0,,,,,,131.285116,257.677419,1469.115816,,,,,,-186.809082,-423.809524,,,,,,,0.4629100498862757,0.9910312089651149,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Sam_Huff,Sam Huff,2940674,,BAL,WSH,BAL,WSH,,1.0,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,0.5477225575051662,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Samad_Taylor,Samad Taylor,2942431,,SD,LAD,SD,LAD,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,8.0,,,,,,128.294663,168.935824,1045.130178,,,,,,-118.839031,-232.247484,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Samuel_Basallo,Samuel Basallo,2940674,,BAL,WSH,BAL,WSH,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,686.885246,447.712146,1329.319372,,,,,,-1600.0,-900.0,,,,,,,0.3535533905932738,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Seiya_Suzuki,Seiya Suzuki,2942311,,MIL,CHC,CHC,MIL,,4.5,1.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,187.185054,344.680582,,,,,,,-259.367112,-545.98705,,,,,,,1.0606601717798212,0.48795003647426666,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Shea_Langeliers,Shea Langeliers,2942181,,LAA,ATH,ATH,LAA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,9.0,7.0,8.0,,,,,,110.633806,105.049069,353.290602,,,,,,-148.062075,-142.314096,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Shohei_Ohtani,Shohei Ohtani,2942431,,SD,LAD,LAD,SD,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,9.0,,,,,,-106.356465,-148.840611,253.01134,,,,,,-126.920458,112.578844,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Spencer_Arrighetti,Spencer Arrighetti,2940776,,DET,HOU,HOU,DET,,,3.5,,,6.5,2.5,,missing,missing,real,missing,missing,real,real,missing,,,1.0,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,0.0,,,0.9279607271383371,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Spencer_Jones,Spencer Jones,2940823,,BOS,NYY,NYY,BOS,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,5.0,,,,,,366.099456,550.0,1544.626112,,,,,,-647.774481,,,,,,,,0.3779644730092272,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Spencer_Steer,Spencer Steer,2942141,,PIT,CIN,CIN,PIT,,1.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,325.0,525.0,1500.0,,,,,,-450.0,-850.0,,,,,,,1.1649647450214349,0.5773502691896257,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Spencer_Torkelson,Spencer Torkelson,2940776,,DET,HOU,DET,HOU,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5175491695067657,0.37796447300922725,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Steven_Kwan,Steven Kwan,2941377,,CLE,SEA,CLE,SEA,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248487,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,TJ_Rumfield,TJ Rumfield,2941439,,MIN,COL,COL,MIN,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,113.092031,188.200253,750.980454,,,,,,-128.571429,-264.755891,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Taj_Bradley,Taj Bradley,2941439,,MIN,COL,MIN,COL,,,,,,6.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,-125.152835,,,,,,,,-106.989487,-155.0,,,,,,,0.0,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Taylor_Trammell,Taylor Trammell,2940776,,DET,HOU,HOU,DET,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5175491695067657,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Taylor_Walls,Taylor Walls,2941194,,TB,ARI,TB,ARI,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,2.0,,,,,,,,6667.883212,,,,,,,,,,,,,,1.3093073414159542,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Taylor_Ward,Taylor Ward,2940674,,BAL,WSH,BAL,WSH,,2.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,5.0,,,,,,168.101869,254.032578,1509.061381,,,,,,-223.076923,-400.0,,,,,,,0.4629100498862757,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tommy_Edman,Tommy Edman,2942431,,SD,LAD,LAD,SD,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,101.679516,163.791018,740.916728,,,,,,105.4723,-215.203189,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tommy_Troy,Tommy Troy,2941194,,TB,ARI,ARI,TB,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,6.0,5.0,,,,,,928.571429,,3512.109147,,,,,,-1800.0,,,,,,,,0.7559289460184544,0.816496580927726,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tomoyuki_Sugano,Tomoyuki Sugano,2941439,,MIN,COL,COL,MIN,,,,,,3.5,3.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,154.0,,,,,,,,,,,,,,,,0.0,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Travis_Bazzana,Travis Bazzana,2941377,,CLE,SEA,CLE,SEA,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.3535533905932738,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Trea_Turner,Trea Turner,2942749,,NYM,PHI,PHI,NYM,,3.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,3.0,,,,,,389.795918,650.0,4286.713287,,,,,,-700.0,,,,,,,,0.7071067811865476,0.5345224838248488,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Trevor_Larnach,Trevor Larnach,2941439,,MIN,COL,MIN,COL,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,156.641368,202.841421,908.024006,,,,,,-179.177876,-303.379013,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Trevor_McDonald,Trevor McDonald,2942621,,SF,ATL,SF,ATL,,,,,,3.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,5.0,5.0,,,,,,,-160.911393,108.336444,,,,,,,124.972929,-145.578069,,,,,,,0.0,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Trevor_Rogers,Trevor Rogers,2940674,,BAL,WSH,BAL,WSH,,,,,,6.5,2.5,,missing,missing,missing,missing,missing,real,real,missing,,,,,,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,1.3944333775567925,0.0,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tristan_Gray,Tristan Gray,2941439,,MIN,COL,MIN,COL,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,6.0,5.0,5.0,,,,,,-102.35569,214.810466,862.154128,,,,,,-133.239437,-327.48538,,,,,,,0.408248290463863,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tristan_Peters,Tristan Peters,2941392,,CWS,KC,CWS,KC,,1.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,4.0,,,,,,104.760489,263.040733,1165.086888,,,,,,-148.047593,-423.809524,,,,,,,0.5175491695067657,0.4879500364742666,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Troy_Johnston,Troy Johnston,2941439,,MIN,COL,COL,MIN,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,-121.027406,230.397928,1033.151283,,,,,,-115.820596,-342.253979,,,,,,,0.0,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tsung-Che_Cheng,Tsung-Che Cheng,2940823,,BOS,NYY,BOS,NYY,,2.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,5.0,4.0,2.0,,,,,,1100.0,,5631.147541,,,,,,-2800.0,,,,,,,,0.4472135954999579,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Ty_France,Ty France,2942431,,SD,LAD,SD,LAD,,0.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,6.0,7.0,,,,,,122.435236,195.895254,670.258085,,,,,,-124.351925,-270.186924,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tyler_Freeman,Tyler Freeman,2941439,,MIN,COL,COL,MIN,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tyler_ONeill,Tyler O'Neill,2940674,,BAL,WSH,BAL,WSH,,2.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,6.0,,,,,,259.761124,409.803922,1321.149331,,,,,,-420.238095,,,,,,,,0.0,0.5345224838248488,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tyler_Soderstrom,Tyler Soderstrom,2942181,,LAA,ATH,ATH,LAA,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,119.757523,121.637605,495.942832,,,,,,-153.044011,-162.261072,,,,,,,0.3535533905932738,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Tyler_Stephenson,Tyler Stephenson,2942141,,PIT,CIN,CIN,PIT,,2.5,1.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,1.0,,,,,,350.0,,2250.0,,,,,,-525.0,,,,,,,,1.0690449676496974,0.5773502691896257,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Victor_Bericoto,Victor Bericoto,2942621,,SF,ATL,SF,ATL,,0.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,6.0,6.0,,,,,,138.893124,205.177034,927.588091,,,,,,-166.905669,-309.099001,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Victor_Caratini,Victor Caratini,2941439,,MIN,COL,MIN,COL,,1.0,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,8.0,7.0,8.0,,,,,,104.000866,162.736195,722.857143,,,,,,-116.313331,-231.083233,,,,,,,0.5345224838248488,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Victor_Mesa,Victor Mesa,2941194,,TB,ARI,TB,ARI,,1.5,0.5,0.5,,,,,missing,real,real,real,missing,missing,missing,missing,,7.0,7.0,2.0,,,,,,,,5226.495726,,,,,,,,,,,,,,1.3451854182690983,0.0,0.0,,,,,2026-06-27T01:11:02.474098+00:00
2026-06-26,Victor_Robles,Victor Robles,2941377,,CLE,SEA,SEA,CLE,,1.5,0.5,,,,,,missing,real,real,missing,missing,missing,missing,missing,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,0.5345224838248488,0.0,,,,,,2026-06-27T01:11:02.474098+00:00
