snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,PRA,32.5,-115.0,-114.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,PRA,27.5,-125.0,-106.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,PRA,24.5,-116.0,-114.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,PRA,20.5,-107.0,-123.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,PRA,19.5,-111.0,-119.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Deandre_Ayton,Deandre Ayton,PRA,19.5,-108.0,-122.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,PRA,18.5,-126.0,-105.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,PRA,13.5,101.0,-132.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Alex_Caruso,Alex Caruso,PRA,11.5,-114.0,-116.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,PRA,11.5,-112.0,-118.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,PRA,10.5,-129.0,-102.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,TRB,9.5,108.0,-143.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,TRB,8.5,-147.0,111.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Deandre_Ayton,Deandre Ayton,TRB,8.5,-142.0,108.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,TRB,6.5,-112.0,-117.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,TRB,4.5,105.0,-138.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,TRB,4.5,123.0,-163.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,TRB,4.5,123.0,-162.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Jaxson_Hayes,Jaxson Hayes,TRB,3.5,-115.0,-114.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,TRB,3.5,-108.0,-122.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,TRB,3.5,106.0,-139.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Jaylin_Williams,Jaylin Williams,TRB,3.5,107.0,-140.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,TRB,2.5,-146.0,111.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,TRB,2.5,-138.0,105.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Alex_Caruso,Alex Caruso,TRB,2.5,-130.0,-101.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,TRB,2.5,-122.0,-108.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,RA,14.5,-105.0,-125.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,RA,11.5,-134.0,102.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,RA,10.5,-139.0,105.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,RA,10.5,-128.0,-103.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,RA,10.5,-104.0,-126.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Deandre_Ayton,Deandre Ayton,RA,9.5,-127.0,-104.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,RA,7.5,-117.0,-112.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,RA,7.5,-106.0,-124.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,RA,5.5,-102.0,-130.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,RA,4.5,-138.0,105.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Alex_Caruso,Alex Caruso,RA,4.5,-133.0,101.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,RA,4.5,-133.0,101.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,STL,1.5,-111.0,-119.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,STL,1.5,-104.0,-128.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,STL,1.5,130.0,-173.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,STL,1.5,174.0,-235.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,STL,0.5,-234.0,173.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,STL,0.5,-209.0,156.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,STL,0.5,-183.0,137.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,STL,0.5,-164.0,123.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,STL,0.5,-141.0,106.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,STL,0.5,-112.0,-119.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Deandre_Ayton,Deandre Ayton,STL,0.5,106.0,-141.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_steals,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,3PM,2.5,134.0,-177.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,3PM,2.5,135.0,-179.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,3PM,1.5,-183.0,138.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,3PM,1.5,-121.0,-108.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,3PM,1.5,100.0,-131.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,3PM,1.5,102.0,-134.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,3PM,1.5,124.0,-164.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,3PM,1.5,125.0,-165.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,3PM,1.5,127.0,-167.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Jared_McCain,Jared McCain,3PM,1.5,142.0,-188.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Alex_Caruso,Alex Caruso,3PM,0.5,-236.0,176.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,3PM,0.5,-215.0,161.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,DraftKings,draftkings,40c8a29efb894c4dd6bf6acc5025c9cb,,Jaylin_Williams,Jaylin Williams,3PM,0.5,-144.0,109.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:00Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetMGM,betmgm,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,AST,3.5,-185.0,138.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:19Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetMGM,betmgm,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,AST,7.5,-115.0,-115.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:19Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetMGM,betmgm,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,AST,2.5,130.0,-175.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:22:19Z,True,True,True,True
