snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Terrence_Shannon_Jr,Terrence Shannon Jr.,PR,10.5,-117.0,-112.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,PRA,42.5,-121.0,-109.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,PRA,36.5,-107.0,-122.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,PRA,29.5,-110.0,-120.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,PRA,29.5,-107.0,-123.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,PRA,26.5,-125.0,-105.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,PRA,23.5,-124.0,-106.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,PRA,21.5,-102.0,-129.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,PRA,20.5,-120.0,-109.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,PRA,18.5,-114.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,PRA,18.5,-113.0,-116.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,PRA,17.5,-119.0,-111.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,PRA,15.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Keldon_Johnson,Keldon Johnson,PRA,13.5,-122.0,-108.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,TRB,12.5,-106.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,TRB,10.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,TRB,6.5,-135.0,103.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,TRB,6.5,-105.0,-126.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,TRB,5.5,-113.0,-117.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,TRB,4.5,-159.0,120.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,TRB,4.5,-147.0,111.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,TRB,4.5,-137.0,104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,TRB,3.5,-143.0,108.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Keldon_Johnson,Keldon Johnson,TRB,3.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,TRB,3.5,-108.0,-122.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,TRB,3.5,-107.0,-123.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,TRB,3.5,114.0,-150.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Terrence_Shannon_Jr,Terrence Shannon Jr.,TRB,2.5,109.0,-143.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:03Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,RA,15.5,-123.0,-107.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,RA,12.5,-103.0,-127.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,RA,11.5,-135.0,103.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,RA,10.5,-141.0,107.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,RA,10.5,104.0,-137.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,RA,9.5,102.0,-134.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,RA,8.5,-104.0,-127.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,RA,7.5,-121.0,-108.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,RA,6.5,-126.0,-104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,RA,6.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,RA,6.5,103.0,-136.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,STL,1.5,126.0,-168.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_steals,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,STL,1.5,173.0,-233.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_steals,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,3PM,2.5,-170.0,129.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,3PM,2.5,139.0,-184.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,3PM,1.5,-169.0,128.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,3PM,1.5,-168.0,127.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,3PM,1.5,-151.0,114.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,3PM,1.5,-120.0,-110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,3PM,1.5,118.0,-156.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,3PM,1.5,119.0,-157.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,3PM,1.5,130.0,-171.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,3PM,1.5,153.0,-204.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Terrence_Shannon_Jr,Terrence Shannon Jr.,3PM,0.5,-216.0,162.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Keldon_Johnson,Keldon Johnson,3PM,0.5,-177.0,134.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,3PM,0.5,-156.0,118.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_threes,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:15:06Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,AST,4.5,110.0,-150.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,AST,4.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,AST,3.5,115.0,-155.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,AST,5.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,AST,2.5,-150.0,115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,AST,2.5,125.0,-165.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,AST,3.5,125.0,-165.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,AST,6.5,-150.0,110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,PTS,18.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,PTS,26.5,-111.0,-120.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,PTS,15.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T16:14:51Z,True,True,True,True
